Pathway,Count
r2 part of anteroventral cochlear nucleus,300
r2 part of basointermediate reticular formation,300
r2 part of basolateral reticular formation,300
r2 part of basomedial reticular formation,300
r2 part of cochlear sensory column,300
r2 part of dorsal cochlear nucleus,300
r2 part of dorsal parvicellular reticular formation,300
r2 part of lateral pontine nuclei,300
r2 part of median raphe nucleus,300
r2 part of nucleus subcoeruleus,300
r2 part of prepontine raphe nucleus,300
r2 part of principal trigeminal sensory nucleus,300
r2 part of superior vestibular nucleus,300
r2 part of the trigeminal motor nucleus,300
r2 part of the ventral parvicellular reticular formation,300
r2 part of trigeminal sensory column,300
r2 part of trigeminal transition zone,300
r2 part of ventral lateral lemniscal nucleus,300
r2 part of vestibular nucleus Y,300
r2 part of vestibular sensory column,300
r3 alar plate,300
r3 basal plate,300
r3 liminal central gray,300
r3 part of anteroventral cochlear nucleus,300
r3 part of basointermediate reticular formation,300
r3 part of basolateral reticular formation,300
r3 part of basomedial reticular formation,300
r3 part of cochlear sensory column,300
r3 part of dorsal cochlear nucleus,300
r3 part of dorsal parvicellular reticular formation,300
r3 part of lateral pontine nuclei,300
r3 part of lateral vestibular nucleus,300
r3 part of magnocellular medial vestibular nucleus,300
r3 part of medial pontine nuclei,300
r3 part of parvicellular medial vestibular nucleus,300
"r3 part of reticulotegmental nucleus, shell portion",300
"r3 part of spinal trigeminal sensory column, oral part",300
r3 part of the trigeminal motor nucleus,300
r3 part of trigeminal sensory column,300
r3 part of trigeminal transition zone,300
r3 part of ventral lateral lemniscal nucleus,300
r3 part of ventral parvicellular reticular formation,300
r3 part of vestibular sensory column,300
r3 pontine raphe nucleus,300
r3 roof plate,300
r4 alar plate,300
r4 basal plate,300
r4 liminal central gray,300
r4 part of basointermediate reticular formation,300
r4 part of basolateral reticular formation,300
r4 part of cochlear sensory column,300
"r4 part of descending trigeminal sensory nucleus, oral part",300
r4 part of dorsal cochlear nucleus,300
r4 part of dorsal parvicellular reticular formation,300
r4 part of lateral pontine nuclei,300
r4 part of lateral vestibular nucleus,300
r4 part of magnocellular medial vestibular nucleus,300
r4 part of medial paralemniscal nucleus,300
r4 part of medial pontine nuclei,300
r4 part of parvocellular medial vestibular nucleus,300
r4 part of pontine raphe cell population,300
r4 part of posteroventral cochlear nucleus,300
"r4 part of reticulotegmental nucleus, shell portion",300
r4 part of trigeminal sensory column,300
r4 part of ventral lateral lemniscal nucleus,300
r4 part of ventral parvicellular reticular formation,300
r4 part of vestibular sensory column,300
r5 (gustatory) part of solitary complex,300
r5 alar plate,300
r5 basal plate,300
r5 part of A5 noradrenergic cell group,300
r5 part of basointermediate reticular formation,300
r5 part of basolateral reticular formation,300
r5 part of basomedial reticular formation,300
r5 part of dorsal cochlear nucleus,300
r5 part of dorsal parvicellular reticular formation,300
r5 part of magnocellular medial vestibular nucleus,300
r5 part of parvocellular medial vestibular nucleus,300
r5 part of posteroventral cochlear nucleus,300
r5 part of spinal vestibular nucleus,300
r5 part of the cochlear column,300
r5 part of the oral Sp5 subnucleus,300
r5 part of the trigeminal column,300
r5 part of the vestibular column,300
r5 part of ventral lateral lemniscal nucleus,300
r5 part of ventral parvicellular reticular formation,300
r6 (gustatory) part of solitary complex,300
r6 alar plate,300
r6 basal plate,300
r6 part of basointermediate reticular formation,300
r6 part of basomedial reticular formation,300
r6 part of dorsal cochlear nucleus,300
r6 part of dorsal parvicellular reticular formation,300
r6 part of gigantocellular reticular area,300
r6 part of magnocellular medial vestibular nucleus,300
r6 part of nucleus prepositus,300
r6 part of paragigantocellular nucleus,300
r6 part of parvocellular medial vestibular nucleus,300
r6 part of posteroventral cochlear nucleus,300
r6 part of rostral ventromedial reticular area,300
"r6 part of spinal trigeminal nucleus, pars oralis",300
r6 part of spinal vestibular nucleus,300
r6 part of the basolateral reticular formation,300
r6 part of the cochlear column,300
r6 part of the trigeminal column,300
r6 part of the vestibular column,300
r6 part of trigeminal transition zone,300
r6 part of ventral gigangocellular reticular area,300
r6 part of ventral parvicellular reticular formation,300
r7 (gustatory) part of solitary complex,300
r7 alar plate,300
r7 basal plate,300
r7 part of basolateral reticular formation,300
r7 part of basomedial reticular formation,300
r7 part of cochlear column,300
r7 part of dorsal parvicellular reticular formation,300
r7 part of gigantocellular reticular area,300
r7 part of nucleus prepositus,300
r7 part of paragigantocellular nucleus,300
r7 part of parapyramidal nucleus,300
r7 part of parvocellular medial vestibular nucleus,300
r7 part of rostral ventromedial reticular area,300
"r7 part of spinal trigeminal nucleus, interpolar part",300
r7 part of spinal vestibular nucleus,300
r7 part of the basointermediate reticular formation,300
r7 part of the dorsal cochlear nucleus,300
r7 part of the nucleus of Roller,300
r7 part of the posteroventral cochlear nucleus,300
r7 part of the trigeminal column,300
r7 part of the vestibular column,300
r7 part of trigeminal transition zone,300
r7 part of ventral gigangocellular reticular area,300
r7 part of ventral parvicellular reticular formation,300
r7 portion of ambiguous motor nucleus,300
r7 portion of the hypoglossal motor nucleus,300
r8 (gustatory) part of solitary complex,300
r8 alar plate,300
r8 basal plate,300
r8 part of basointermediate reticular formation,300
r8 part of basolateral reticular formation,300
r8 part of basomedial reticular formation,300
r8 part of dorsal parvicellular reticular formation,300
r8 part of gigantocellular reticular area,300
r8 part of inferior olive,300
r8 part of lateral reticular nucleus,300
r8 part of linear nucleus,300
r8 part of nucleus of Roller,300
r8 part of parvocellular medial vestibular nucleus,300
"r8 part of spinal trigeminal nucleus, interpolar part",300
r8 part of spinal vestibular nucleus,300
r8 part of the paragigantocellular nucleus,300
r8 part of the trigeminal column,300
r8 part of the vestibular column,300
r8 part of ventral parvicellular reticular formation,300
r8 portion of ambiguous motor nucleus,300
r8 portion of the hypoglossal motor nucleus,300
r9 (gustatory) part of solitary complex,300
r9 alar plate,300
r9 basal plate,300
r9 part of basointermediate reticular formation,300
r9 part of basomedial reticular formation,300
r9 part of dorsal parvicellular reticular formation,300
r9 part of external cuneate nucleus,300
r9 part of gigantocellular reticular area,300
r9 part of nucleus gracilis,300
r9 part of nucleus of Roller,300
r9 part of paragigantocellular nucleus,300
r9 part of parvocellular medial vestibular nucleus,300
"r9 part of spinal trigeminal nucleus, interpolar part",300
r9 part of spinal vestibular nucleus,300
r9 part of the basolateral reticular formation,300
r9 part of the inferior olive,300
r9 part of the lateral reticular nucleus,300
r9 part of the trigeminal column,300
r9 part of the vestibular column,300
r9 part of trigeminal transition zone,300
r9 part of ventral parvicellular reticular formation,300
r9 portion of ambiguous motor nucleus (postmigratory),300
r9 portion of the hypoglossal motor nucleus,300
r9 portion of vagal motor nucleus (postmigratory),300
"red nucleus, magnocellular part",300
"red nucleus, parvicellular part",300
reticular complex,300
reticular formation of CoPD,300
reticular formation of CoPL,300
reticular formation of JcPL,300
reticular formation of basal m2,300
reticular formation of p1Lim,300
reticular formation of p2Lim,300
reticular nucleus,300
retrohypothalamic nucleus,300
retromammillary area,300
"retromammillary area, lateral part",300
"retromammillary area, medial part",300
retropontine reticular area,300
retroreuniens nucleus,300
retrosplenial cortex,300
retrotrapezoid nucleus,300
"reuniens nucleus, main part",300
rhombomere 1,300
rhombomere 10,300
rhombomere 11,300
rhombomere 2,300
rhombomere 3,300
rhombomere 4,300
rhombomere 5,300
rhombomere 6,300
rhombomere 7,300
rhombomere 8,300
rhombomere 9,300
roof plate of p2 (epithalamic roofplate),300
root,300
rostral interpeduncular nucleus,300
rostral interstitial nucleus,300
rostral paraventricular nucleus,300
rostral periolivary nucleus,300
rostral secondary prosencephalon,300
rostral ventrolateral reticular area,300
rostral zona incerta,300
rostromedial tegmental nucleus,300
second (ventral) preoptic domain,300
secondary prosencephalon,300
septodiagonal transition area,300
septohypothalamic nucleus,300
septopallidal core nucleus,300
septopallidal part of the olfactory tuberculum,300
septopallidal shell area,300
septopallidal transition area,300
septostriatal part of the olfactory tuberculum,300
septostriatal transition area (accumbens),300
shell of P-DMH,300
shell of SCH,300
shell of T-DMH,300
shell of VMH,300
shell of p3ZL,300
shell part of the anterobasal nucleus,300
striatal amygdala,300
striatal part of olfactory tuberculum,300
striatal septum,300
striatum (corpus striatum),300
striohypothalamic nucleus,300
"subbrachial nucleus, caudal part",300
"subbrachial nucleus, rostral part",300
subcuneiform nucleus,300
subethmoid nucleus,300
sublayer 6a of CCx,300
sublayer 6a of FCx,300
sublayer 6a of InsCx,300
sublayer 6a of OCx,300
sublayer 6a of PCx,300
sublayer 6b of CCx,300
sublayer 6b of FCx,300
sublayer 6b of InsCx,300
sublayer 6b of OCx,300
sublayer 6b of PCx,300
submammillothalamic nucleus,300
submedius thalamic nucleus,300
suboptic nucleus,300
subpallial amygdala,300
subpallial septum,300
subpallium,300
subpretectal nucleus,300
substantia innominata/basal nucleus,300
"substantia innominata/basal nucleus, transitional part",300
"substantia nigra compacta, isthmic part",300
"substantia nigra compacta, m1 part",300
"substantia nigra reticulata, isthmic part",300
"substantia nigra reticulata, m1 part",300
subthalamic nucleus (migrated),300
superficial dorsofrontal area,300
superficial gray layer of SC,300
superficial layers of TG,300
superficial mantle of isBM,300
superficial part of arcuate nucleus,300
superficial stratum of AHy,300
superficial stratum of AOB,300
superficial stratum of AOD,300
superficial stratum of AOV,300
superficial stratum of CA,300
superficial stratum of CCx (cortical plate/marginal zone),300
superficial stratum of CoPD,300
superficial stratum of CoPL,300
superficial stratum of CoPV,300
superficial stratum of DG,596
superficial stratum of DTTh,300
superficial stratum of DgSe,300
superficial stratum of ERCx (cortical plate/marginal zone),300
superficial stratum of FCx (cortical plate/marginal zone),300
superficial stratum of Hb,300
superficial stratum of IC,300
superficial stratum of ITTh,300
superficial stratum of InsCx (cortical plate/marginal zone),300
superficial stratum of Ist,300
superficial stratum of JcPL,300
superficial stratum of LAP,300
superficial stratum of LPrP,300
superficial stratum of Mam,300
superficial stratum of OB,300
superficial stratum of OCx (cortical plate/marginal zone),300
superficial stratum of PCPD,300
superficial stratum of PCx (cortical plate/marginal zone),300
superficial stratum of PHyB-D,300
superficial stratum of PHyB-I,300
superficial stratum of PHyB-P,300
superficial stratum of PHyB-V,300
superficial stratum of PO1,300
superficial stratum of PO2,300
superficial stratum of POH,300
superficial stratum of PPaA,300
superficial stratum of PSPa,300
superficial stratum of PaS (cortical plate/marginal zone),300
superficial stratum of Pal,300
superficial stratum of PcPL,300
superficial stratum of PcPV,300
superficial stratum of PrS (cortical plate/marginal zone),300
superficial stratum of RtC,300
superficial stratum of S,300
superficial stratum of SC,300
superficial stratum of SeDg,300
superficial stratum of SePal,300
superficial stratum of SeStr,300
superficial stratum of Str,300
superficial stratum of TG,300
superficial stratum of THyB-D,300
superficial stratum of THyB-I,300
superficial stratum of THyB-P,300
superficial stratum of THyB-V,300
superficial stratum of TPaA,300
superficial stratum of TSPaA,300
superficial stratum of TTe,300
superficial stratum of VPrP,300
superficial stratum of VTTh,300
superficial stratum of cerebellar hemisphere,300
superficial stratum of cerebellar vermis,300
superficial stratum of isBI,300
superficial stratum of isLim,300
superficial stratum of m1AD,300
superficial stratum of m1AL,300
superficial stratum of m1B,300
superficial stratum of m2ADL,300
superficial stratum of m2B,300
superficial stratum of p1B,300
superficial stratum of p2B,300
superficial stratum of p2ZL,300
superficial stratum of p3B,300
superficial stratum of p3ZL,300
superficial stratum of r10BM,300
superficial stratum of r10Tr,300
superficial stratum of r10Ve,300
superficial stratum of r11Tr,300
superficial stratum of r1BI,300
superficial stratum of r1BL,300
superficial stratum of r1BM,300
superficial stratum of r1Tr,300
superficial stratum of r2BI,300
superficial stratum of r2BL,300
superficial stratum of r2BM,300
superficial stratum of r2Co,300
superficial stratum of r2Lim,300
superficial stratum of r2Tr,300
superficial stratum of r3BI,300
superficial stratum of r3BL,300
superficial stratum of r3BM,300
superficial stratum of r3Co,300
superficial stratum of r3Lim,300
superficial stratum of r3Tr,300
superficial stratum of r3Ve,300
superficial stratum of r4BI,300
superficial stratum of r4BL,300
superficial stratum of r4BM,300
superficial stratum of r4Co,300
superficial stratum of r4Tr,300
superficial stratum of r4Ve,300
superficial stratum of r5BI,300
superficial stratum of r5BL,300
superficial stratum of r5BM,300
superficial stratum of r5Co,300
superficial stratum of r5Lim,300
superficial stratum of r5Tr,300
superficial stratum of r5Ve,300
superficial stratum of r6BI,300
superficial stratum of r6BL,300
superficial stratum of r6Co,300
superficial stratum of r6Lim,300
superficial stratum of r6Tr,300
superficial stratum of r6Ve,300
superficial stratum of r7BI,300
superficial stratum of r7BL,300
superficial stratum of r7BM,300
superficial stratum of r7Co,300
superficial stratum of r7Lim,300
superficial stratum of r7Tr,300
superficial stratum of r7Ve,300
superficial stratum of r8BI,300
superficial stratum of r8BL,300
superficial stratum of r8BM,300
superficial stratum of r8Lim,300
superficial stratum of r8Tr,300
superficial stratum of r9BI,300
superficial stratum of r9BL,300
superficial stratum of r9BM,300
superficial stratum of r9Lim,300
superficial stratum of r9Tr,300
superficial stratum of r9Ve,300
superficial stratum of the Fc,300
superficial stratum of the IG,300
superficial stratum of the PBC,300
superficial stratum of the VAP,300
superior periolivary nucleus,300
supragenual nucleus,300
tectal gray formation,300
tegmental field of p3 (Forel's field),300
telencephalic vesicle,300
temporal muscle trigeminal motor cell group,300
temporotympanic muscle trigeminal motor cell group,300
terete nucleus,300
terminal hypothalamus (rostral hypothalamus),300
terminal nucleus of the stria medullaris,300
terminal paraventricular area of THyA,300
terminal subparaventricular area of THyA,300
thalamic (p2) zona limitans domain,300
thalamic tegmentum,300
triangular septal nucleus,300
upper basal lateral hypothalamic area,300
upper basal perifornical nucleus,300
upper dorsal lateral hypothalamic area,300
upper dorsal perifornical nucleus,300
ventral endopiriform nucleus,300
ventral entopeduncular nucleus,300
ventral isthmic part of dorsal raphe nucleus,300
ventral juxtacommissural pretectal nucleus,300
ventral lateral nucleus,300
ventral linear nucleus,300
ventral nuclei,300
ventral pallidum,300
ventral pallium,300
"ventral paracommissural tectal nucleus, m1 part",300
ventral part of CoP,300
ventral part of JcP,300
ventral part of PHyB,300
ventral part of PcP,300
ventral part of THyB,300
ventral posterior parvicellular nucleus,300
ventral posterolateral nucleus,300
ventral posteromedial nucleus,300
ventral premammillary nucleus (migrated),300
ventral reuniens nucleus,300
ventral striatum,300
ventral subnucleus of MG,300
ventral tier of thalamus,300
"ventral tuberomammillary nucleus, intermediate part (histaminergic)",300
"ventral tuberomammillary nucleus, superficial part (histaminergic)",300
ventrolateral part of VMH,300
ventrolateral part of alar m1,300
ventrolateral part of alar p1,300
ventrolateral part of isA,300
ventrolateral part of m2A,300
ventrolateral periolivary nucleus,300
ventromedial nucleus,300
ventromedial preoptic nucleus,300
ventropallial amygdalopiriform area,300
ventropallial prepiriform area,300
vertical nucleus of the diagonal band,300
white matter of cerebellar vermis,300
zona incerta complex,300
zonal layer of SC,300
