Pathway,Count
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1259 UP,72
SRF KD MOUSE GSE1948 CREEDSID GENE 1156 UP,191
POU1F1 OE HUMAN GSE64101 CREEDSID GENE 2931 UP,343
NANOG KD HUMAN GSE34904 CREEDSID GENE 1349 UP,285
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2233 UP,132
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1653 UP,243
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2416 UP,252
IKZF1 MUT MOUSE GSE2501 CREEDSID GENE 1730 UP,313
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3089 UP,243
SPI1 KD MOUSE GSE5654 CREEDSID GENE 202 UP,228
SRF KO MOUSE GSE1948 CREEDSID GENE 1185 UP,282
MYC OE MOUSE GSE55272 CREEDSID GENE 1822 UP,102
THRB DOMNEG MOUSE GSE3067 CREEDSID GENE 2435 UP,225
PAX6 KO MOUSE GSE45143 CREEDSID GENE 3098 UP,286
NFE2L2 KNOCKOUT FEMALE MOUSE GSE867 CREEDSID GENE 1363 UP,399
CREB1 DN MOUSE GSE17478 CREEDSID GENE 2199 UP,291
NCOA2 KO MOUSE GSE55002 CREEDSID GENE 199 UP,152
POU5F1 KD HUMAN GSE21135 CREEDSID GENE 1329 UP,418
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3058 UP,411
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2370 UP,200
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2417 UP,170
AIRE OE MOUSE GSE12073 CREEDSID GENE 1173 UP,326
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2396 UP,253
ADAR KD HUVEC HUMAN GSE60217 RNASEQ UP,463
ADAR OE HEK293 HUMAN GSE87198 RNASEQ UP,276
ADARB1 KD HUVEC HUMAN GSE60217 RNASEQ UP,374
AFF1 SHRNA HELA HUMAN GSE69021 RNASEQ UP,419
AFF4 SHRNA HELA HUMAN GSE69021 RNASEQ UP,332
ARID2 SIRNA HEPG2 HUMAN GSE69567 RNASEQ UP,302
ARX SIRNA BCD HUMAN GSE73433 RNASEQ UP,158
ASCL1 KO G523NS HUMAN GSE87615 RNASEQ UP,344
ASCL1 KO G523NS HUMAN GSE87617 RNASEQ UP,415
ATF3 SIRNA HDF HUMAN GSE81405 RNASEQ UP,290
ATF4 KO HEK293 HUMAN GSE97384 RNASEQ UP,177
ATF6 ACTIVATION HESC HUMAN GSE106847 RNASEQ UP,180
BNC2 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,394
BNC2 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,480
CHD1 KD 22RV1 HUMAN GSE84610 RNASEQ UP,257
CHD1 KO 22RV1 HUMAN GSE84610 RNASEQ UP,387
CTCF SIRNA HEK293 HUMAN GSE44267 RNASEQ UP,216
CTCF SIRNA LNCAP HUMAN GSE63487 RNASEQ UP,253
E2F1 SHRNA NKI HUMAN GSE95304 RNASEQ UP,482
EBF3 OE SKNSH HUMAN GSE90682 RNASEQ UP,324
EHF KD CALU3 HUMAN GSE63397 RNASEQ UP,393
EHF OE A549 HUMAN GSE63397 RNASEQ UP,307
EHF SIRNA HBE HUMAN GSE85402 RNASEQ UP,320
ELF3 KO CFPAC1 HUMAN GSE64558 RNASEQ UP,428
EP400 SHRNA MKL1 HUMAN GSE69876 RNASEQ UP,257
EPAS1 KD HUVEC HUMAN GSE62974 RNASEQ UP,328
ERG OE CD34 HUMAN GSE53665 RNASEQ UP,338
ETS1 SHRNA DU145 HUMAN GSE59020 RNASEQ UP,414
ETV2 OE HESC HUMAN GSE57395 RNASEQ UP,499
EZH1 SHRNA PROE HUMAN GSE59089 RNASEQ UP,470
EZH2 KO HESC HUMAN GSE76626 RNASEQ UP,217
EZH2 KO MDAMB231 HUMAN GSE72524 RNASEQ UP,290
EZH2 SHRNA HUVEC HUMAN GSE71164 SHEARSTRESS RNASEQ UP,352
EZH2 SHRNA HUVEC HUMAN GSE71164 RNASEQ UP,247
EZH2 SHRNA NKI HUMAN GSE95304 RNASEQ UP,441
EZH2 SHRNA PROE HUMAN GSE59089 RNASEQ UP,349
EZH2 SIRNA HUVEC HUMAN GSE87534 RNASEQ UP,383
EZH2 SIRNA MCF7 HUMAN GSE76271 RNASEQ UP,227
FOXA2 KD DEC HUMAN GSE44875 RNASEQ UP,187
FOXD4L6 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,334
FOXD4L6 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,325
FOXD4L6 SIRNA T47D HUMAN GSE79586 RNASEQ UP,401
FOXF2 OE HUVEC HUMAN GSE79306 RNASEQ UP,311
FOXO1 SIRNA HESC HUMAN GSE94036 RNASEQ UP,293
FOXP2 OE SHSY5Y HUMAN GSE100291 RNASEQ UP,360
FOXP3 OE SW780 HUMAN GSE81157 RNASEQ UP,356
FOXQ1 OE HUVEC HUMAN GSE79306 RNASEQ UP,142
FOXQ1 OE SKMEL147 HUMAN GSE103071 RNASEQ UP,538
FOXQ1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,379
FOXQ1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,499
GATA2 OE HESC HUMAN GSE57395 RNASEQ UP,505
GATA2 SIRNA LNCAP HUMAN GSE38393 RNASEQ UP,411
GATA3 OE MDAMB231 HUMAN GSE72141 RNASEQ UP,264
GATA4 OE A549 HUMAN GSE85001 RNASEQ UP,91
GATA6 KD H1 HUMAN GSE92581 RNASEQ UP,322
GATA6 OE HESC HUMAN GSE69322 KSRMEDIA RNASEQ UP,144
GATA6 OE HESC HUMAN GSE69322 MTESR1MEDIA RNASEQ UP,398
GLI1 SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,249
GLI1 SIRNA HCT116 HUMAN GSE57871 4HR RNASEQ UP,399
GLI1 SIRNA HCT116 HUMAN GSE57871 8HR RNASEQ UP,402
HIF1A OE 786O HUMAN GSE67237 RNASEQ UP,363
HNF1A OE LNCAP HUMAN GSE85556 RNASEQ UP,46
HNF4G OE LNCAP HUMAN GSE85557 RNASEQ UP,339
HOXA11 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,258
HOXA11 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,515
HOXA11 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,398
HOXA11 SIRNA T47D HUMAN GSE79586 RNASEQ UP,542
HOXA7 SHRNA FLHSPC HUMAN GSE76683 RNASEQ UP,332
IRX6 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,469
IRX6 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,411
IRX6 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,325
IRX6 SIRNA T47D HUMAN GSE79586 RNASEQ UP,95
JUN SIRNA PC3 HUMAN GSE53470 RNASEQ UP,124
JUNB KD FORESKIN HUMAN GSE63079 RNASEQ UP,313
JUNB KO MEL888 HUMAN GSE98867 RNASEQ UP,82
JUND SIRNA PC3 HUMAN GSE53470 RNASEQ UP,361
KLF10 SIRNA KLF10 HUMAN GSE90566 RNASEQ UP,291
KLF10 SIRNA PANC1 HUMAN GSE90566 RNASEQ UP,346
KLF5 KO CFPAC1 HUMAN GSE64558 RNASEQ UP,320
KLF9 OE GBM1A HUMAN GSE62212 RNASEQ UP,411
LIN28 OE CD34 HUMAN GSE93256 RNASEQ UP,411
LIN28 SIRNA MCF7 HUMAN GSE71012 RNASEQ UP,125
MAF OE MACROPHAGE HUMAN GSE98368 RNASEQ UP,567
MAF SIRNA MACROPHAGE HUMAN GSE98368 RNASEQ UP,142
MBD2 KD HMLER HUMAN GSE63234 RNASEQ UP,252
MBNL1 SHRNA MDAMB231 HUMAN GSE76487 RNASEQ UP,264
MEIS2 KD KASUMI1 HUMAN GSE81328 RNASEQ UP,489
MITF KD 501MEL HUMAN GSE61966 RNASEQ UP,378
MITF KD H3A HUMAN GSE61966 RNASEQ UP,522
MYB KD A549 HUMAN GSE85187 RNASEQ UP,192
MYC HYPERACTIVE HMEC HUMAN GSE66182 RNASEQ UP,201
MYC OE MCF7 HUMAN GSE101738 RNASEQ UP,441
MYC OE U2OS HUMAN GSE59819 RNASEQ UP,217
MYC OE U2OS HUMAN GSE66789 RNASEQ UP,217
MYC OE U2OS HUMAN GSE66927 RNASEQ UP,202
MYCN SHRNA IMR575 HUMAN GSE80397 12HR RNASEQ UP,128
MYCN SHRNA IMR575 HUMAN GSE80397 24HR RNASEQ UP,492
MYCN SHRNA IMR575 HUMAN GSE80397 6HR RNASEQ UP,6
MYCN SHRNA SKNBE2 HUMAN GSE84389 RNASEQ UP,224
NFKB1 OE HEK293 HUMAN GSE57027 RNASEQ UP,68
NFYA SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,399
NKX25 SHRNA H1 HUMAN GSE69618 DAY10 RNASEQ UP,581
NKX25 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ UP,541
NKX25 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ UP,471
OVOL1 KD BEWO HUMAN GSE66962 RNASEQ UP,296
OVOL1 OE MDA HUMAN GSE51975 RNASEQ UP,335
OVOL1 OE PC3 HUMAN GSE48230 RNASEQ UP,337
OVOL2 OE MDA HUMAN GSE51975 RNASEQ UP,179
OVOL2 OE PC3 HUMAN GSE48230 RNASEQ UP,207
PAX2 SIRNA REP HUMAN GSE59781 RNASEQ UP,234
PAX5 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,331
PAX5 SIRNA T47D HUMAN GSE79586 RNASEQ UP,213
PAX7 OE H9 HUMAN GSE98976 MESOD RNASEQ UP,282
PAX7 OE H9 HUMAN GSE98976 PROLIFMYOG RNASEQ UP,395
PBRM1 OE CAKI2 HUMAN GSE76199 RNASEQ UP,202
PBX3 OE SMMC7721 HUMAN GSE71261 RNASEQ UP,132
PGR SIRNA HESC HUMAN GSE94036 RNASEQ UP,194
PHF20 SHRNA H1792 HUMAN GSE82115 RNASEQ UP,108
PITX2 KO 786O HUMAN GSE67844 RNASEQ UP,483
PPARD KO HCT116 HUMAN GSE89729 RNASEQ UP,482
PRRX1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,324
PRRX1 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,419
PRRX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,352
PRRX1 SIRNA T47D HUMAN GSE79586 RNASEQ UP,534
RBM10 KD HEK293 HUMAN GSE44976 RNASEQ UP,321
RBM10 OE HEK293 HUMAN GSE44976 RNASEQ UP,267
RC3H1 SIRNA HEK293 HUMAN GSE68611 RNASEQ UP,373
RELA OE HEK293 HUMAN GSE57027 RNASEQ UP,310
REST SHRNA C2 HUMAN GSE90068 PBMPA RNASEQ UP,482
REST SHRNA C2 HUMAN GSE90068 PBPA RNASEQ UP,306
REST SIRNA MDAMB231 HUMAN GSE63609 RNASEQ UP,358
RUNX1 SHRNA MCF7 HUMAN GSE75070 RNASEQ UP,202
SATB2 OE BEAS2B HUMAN GSE75652 RNASEQ UP,281
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY4 RNASEQ UP,379
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY7 RNASEQ UP,493
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY4 RNASEQ UP,460
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY7 RNASEQ UP,478
SETDB1 KO HELA HUMAN GSE86813 RNASEQ UP,170
SOX2 SIRNA KYSE70 HUMAN GSE47058 RNASEQ UP,336
SOX5 OE FETALCORTEX HUMAN GSE89057 RNASEQ UP,511
SP140 KD PBMC HUMAN GSE83381 RNASEQ UP,197
STAT3 SIRNA HCC1143 HUMAN GSE85579 RNASEQ UP,302
STAT3 SIRNA HCC70 HUMAN GSE85579 RNASEQ UP,223
STAT3 SIRNA MDAMB157 HUMAN GSE85579 RNASEQ UP,336
STAT3 SIRNA MDAMB231 HUMAN GSE85579 RNASEQ UP,125
STAT3 SIRNA MDAMB468 HUMAN GSE85579 RNASEQ UP,358
SUZ12 KD HEK293 HUMAN GSE50177 RNASEQ UP,230
SUZ12 SHRNA PROE HUMAN GSE59089 RNASEQ UP,261
TAL1 KD JURKAT HUMAN GSE72299 RNASEQ UP,440
TAL1 OE HESC HUMAN GSE57395 RNASEQ UP,553
TBX3 SHRNA HFF HUMAN GSE76572 RNASEQ UP,364
TCF21 SIRNA HCASMC HUMAN GSE44461 RNASEQ UP,94
TCF7L2 SIRNA PANC1 HUMAN GSE63776 RNASEQ UP,374
TFE3 SIRNA 8988T HUMAN GSE62077 CONSTRUCT1 RNASEQ UP,212
TOX4 SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,446
TP53 SIRNA HESC HUMAN GSE76023 RNASEQ UP,379
TP53 SIRNA MDAMB231 HUMAN GSE68248 RNASEQ UP,336
TP63 SIRNA KYSE70 HUMAN GSE47058 RNASEQ UP,520
TSHZ3 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,248
TSHZ3 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,470
TSHZ3 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,416
TSHZ3 SIRNA T47D HUMAN GSE79586 RNASEQ UP,458
U2AF1 KD A549 HUMAN GSE66553 RNASEQ UP,183
U2AF1 OE BFUE HUMAN GSE94153 RNASEQ UP,65
U2AF1 OE CFUG HUMAN GSE94153 RNASEQ UP,410
XPA KO HELA HUMAN GSE100855 RNASEQ UP,278
YBX1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,295
YBX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,420
YEATS2 SHRNA H1299 HUMAN GSE90781 RNASEQ UP,264
ZBTB48 KO HELA HUMAN GSE96777 RNASEQ UP,268
ZBTB48 KO U2OS HUMAN GSE96777 RNASEQ UP,311
ZEB1 OE CFPAC1 HUMAN GSE64558 RNASEQ UP,349
ZEB1 SIRNA CORNEA HUMAN GSE90489 RNASEQ UP,528
ZEB2 SHRNA H1 HUMAN GSE69618 DAY10 RNASEQ UP,344
ZEB2 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ UP,580
ZEB2 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ UP,320
ZIC3 OE HUVEC HUMAN GSE79306 RNASEQ UP,153
ZMAT4 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,483
ZMAT4 SIRNA T47D HUMAN GSE79586 RNASEQ UP,378
ZNF142 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,357
ZNF142 SIRNA T47D HUMAN GSE79586 RNASEQ UP,519
ZNF143 SIRNA MCF7 HUMAN GSE76453 RNASEQ UP,367
ZNF217 SIRNA MCF7 HUMAN GSE58326 RNASEQ UP,222
ZNF253 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,177
ZNF253 SIRNA T47D HUMAN GSE79586 RNASEQ UP,503
ZNF503 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ UP,441
ZNF503 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ UP,491
ZNF581 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,266
ZNF589 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,508
ZNF589 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,419
ZNF589 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,322
ZNF589 SIRNA T47D HUMAN GSE79586 RNASEQ UP,262
ZRSR2 SHRNA TF1 HUMAN GSE63816 RNASEQ UP,388
NR3C1 KO MOUSE GSE23724 CREEDSID GENE 3014 DOWN,238
MEF2D KD MOUSE GSE47150 CREEDSID GENE 366 DOWN,233
KCNIP3 KO MOUSE GSE16874 CREEDSID GENE 1031 DOWN,190
RUNX1 KO MOUSE GSE2592 CREEDSID GENE 277 DOWN,250
OVOL1 KO MOUSE GSE55072 CREEDSID GENE 2617 DOWN,270
RARA KD HUMAN GSE26298 CREEDSID GENE 69 DOWN,303
TCF12 KO MOUSE GSE27402 CREEDSID GENE 2168 DOWN,196
MYB KD HUMAN GSE49286 CREEDSID GENE 1835 DOWN,252
MYOD1 MUT MOUSE GSE6487 CREEDSID GENE 1178 DOWN,320
ZNF207 OE HUMAN GSE9951 CREEDSID GENE 1581 DOWN,360
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 347 DOWN,249
TFAP2C KO MOUSE GSE45941 CREEDSID GENE 1488 DOWN,225
CREM KO MOUSE GSE29592 CREEDSID GENE 2558 DOWN,210
SOX3 KO MOUSE GSE53760 CREEDSID GENE 1668 DOWN,182
PPARG V290M DOMNEG MOUSE GSE11870 CREEDSID GENE 1726 DOWN,196
KLF1 KO MOUSE GSE36427 CREEDSID GENE 1562 DOWN,228
NR2C2 KD HUMAN GSE16219 CREEDSID GENE 2628 DOWN,385
ESR2 KO MOUSE GSE9371 CREEDSID GENE 2431 DOWN,297
PGR KO MOUSE GSE39920 CREEDSID GENE 3080 DOWN,216
STAT1 KO MOUSE GSE38375 CREEDSID GENE 2476 DOWN,256
ZXDC DEPLET MOUSE GSE45417 CREEDSID GENE 1257 DOWN,286
KLF3 KO MOUSE GSE35592 CREEDSID GENE 2672 DOWN,180
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2371 DOWN,242
MECOM KD HUMAN GSE16238 CREEDSID GENE 2341 DOWN,294
SATB2 OE MOUSE GSE17490 CREEDSID GENE 2227 DOWN,174
PLAGL2 DEFICIENCY MOUSE GSE9123 CREEDSID GENE 166 DOWN,275
MYBL1 KO MOUSE GSE28025 CREEDSID GENE 377 DOWN,317
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2415 DOWN,185
HSF1 KD HUMAN GSE12762 CREEDSID GENE 2142 DOWN,289
SRF MUT MOUSE GSE1948 CREEDSID GENE 1399 DOWN,191
SRF KO MOUSE GSE23556 CREEDSID GENE 175 DOWN,258
GTF2B KD HUMAN GSE50588 CREEDSID GENE 2798 DOWN,270
IRF6 KO MOUSE GSE5800 CREEDSID GENE 153 DOWN,261
FOXP3 INDUCTION MOUSE GSE35543 CREEDSID GENE 3036 DOWN,287
SPDEF KD HUMAN GSE40985 CREEDSID GENE 2606 DOWN,234
GATA4 KO MOUSE GSE52317 CREEDSID GENE 356 DOWN,231
KLF9 DEFICIENCY MOUSE GSE6443 CREEDSID GENE 674 DOWN,198
SOX7 OE HUMAN GSE10809 CREEDSID GENE 150 DOWN,349
ZNF658 KD HUMAN GSE59385 CREEDSID GENE 2923 DOWN,264
NCOA2 KO MOUSE GSE41558 CREEDSID GENE 3047 DOWN,305
GATA3 OE MOUSE GSE12999 CREEDSID GENE 2531 DOWN,514
XBP1 OE HUMAN GSE8562 CREEDSID GENE 87 DOWN,264
MYC MYC  VS WT MOUSE GSE55272 CREEDSID GENE 1817 DOWN,166
SRF KD HUMAN GSE22606 CREEDSID GENE 2323 DOWN,272
NR3C1 KD HUMAN GSE50588 CREEDSID GENE 2808 DOWN,302
XBP1 KO MOUSE GSE52857 CREEDSID GENE 2765 DOWN,358
ADNP DEFICIENCY  NULL MUTATION MOUSE GSE4068 CREEDSID GENE 719 DOWN,355
ARID3A OE MOUSE GSE56853 CREEDSID GENE 1339 DOWN,180
FOXM1 KD HUMAN GSE2222 CREEDSID GENE 1733 DOWN,286
BHLHA15 KO MOUSE GSE3644 CREEDSID GENE 785 DOWN,115
ATF6 INDUCED MOUSE GSE8322 CREEDSID GENE 1473 DOWN,228
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2368 DOWN,255
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 429 DOWN,93
INSM1 KO MOUSE GSE46139 CREEDSID GENE 2229 DOWN,294
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 656 DOWN,341
NFIX KD MOUSE GSE45492 CREEDSID GENE 2846 DOWN,188
KLF2 KD HUMAN GSE55667 CREEDSID GENE 2879 DOWN,262
RARB KO MOUSE GSE19925 CREEDSID GENE 2999 DOWN,273
ESR1 KD HUMAN GSE27473 CREEDSID GENE 480 DOWN,278
FOXM1 SIRNA HUMAN GSE2222 CREEDSID GENE 853 DOWN,326
MYOD1 MUT MOUSE GSE6487 CREEDSID GENE 1179 DOWN,264
SRF MUT MOUSE GSE1948 CREEDSID GENE 1400 DOWN,311
MYC KO MOUSE GSE58079 CREEDSID GENE 2553 DOWN,270
NR2E3 OE MOUSE GSE5338 CREEDSID GENE 2384 DOWN,389
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1599 DOWN,253
MYC KD HUMAN GSE5823 CREEDSID GENE 140 DOWN,192
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2573 DOWN,308
STAT2 KD HUMAN GSE50588 CREEDSID GENE 2800 DOWN,308
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1596 DOWN,259
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3093 DOWN,248
DUX4 OE HUMAN GSE33799 CREEDSID GENE 1429 DOWN,130
EBF1 OE MOUSE GSE2192 CREEDSID GENE 858 DOWN,286
NCOA1 KD HUMAN GSE28645 CREEDSID GENE 888 DOWN,150
ZXDC KD HUMAN GSE45417 CREEDSID GENE 531 DOWN,315
DNMT1 KO HUMAN GSE3699 CREEDSID GENE 2851 DOWN,234
MYC OE MOUSE GSE27159 CREEDSID GENE 1273 DOWN,185
PPARG OE MOUSE GSE2192 CREEDSID GENE 861 DOWN,296
PPARA KO MOUSE GSE6864 CREEDSID GENE 981 DOWN,209
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1595 DOWN,296
GATA4 ABLATION MOUSE GSE30314 CREEDSID GENE 838 DOWN,229
NR2F2 KD HUMAN GSE47438 CREEDSID GENE 2214 DOWN,270
GFI1 KO MOUSE GSE20282 CREEDSID GENE 174 DOWN,198
ZFPM2 KO MOUSE GSE15078 CREEDSID GENE 179 DOWN,106
NFKB1 ACTIVATION HUMAN GSE20736 CREEDSID GENE 2522 DOWN,302
IRX5 KO MOUSE GSE38826 CREEDSID GENE 2744 DOWN,185
STAT1 KD HUMAN GSE44652 CREEDSID GENE 186 DOWN,368
THRB HCC MUTANT BN HUMAN GSE29159 CREEDSID GENE 1696 DOWN,324
STAT3 KO MOUSE GSE38375 CREEDSID GENE 2479 DOWN,213
GATA4 OE MOUSE GSE66016 CREEDSID GENE 2651 DOWN,291
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 348 DOWN,272
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3059 DOWN,318
KLF15 DEFICIENCY MOUSE GSE7137 CREEDSID GENE 676 DOWN,414
SOX2 KO HUMAN GSE59234 CREEDSID GENE 2956 DOWN,257
ARX KO MOUSE GSE12609 CREEDSID GENE 27 DOWN,298
KLF1 OE MOUSE GSE46600 CREEDSID GENE 252 DOWN,167
DNMT1 KO MOUSE GSE31626 CREEDSID GENE 1236 DOWN,325
NFE2L2 KO MOUSE GSE8969 CREEDSID GENE 2190 DOWN,233
HSF1 KD HUMAN GSE3697 CREEDSID GENE 782 DOWN,379
REST INHIBITION HUMAN GSE40695 CREEDSID GENE 1710 DOWN,312
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1262 DOWN,231
FOXL2 KD HUMAN GSE39890 CREEDSID GENE 2739 DOWN,267
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3055 DOWN,253
GATA1 TRUNCATED EXPRESSION  GATA1DELTANEODELTAHS MUTANT MOUSE GSE2433 CREEDSID GENE 2658 DOWN,316
ZBTB7B KO MOUSE GSE17812 CREEDSID GENE 1681 DOWN,408
POU1F1 MUT MOUSE GSE3129 CREEDSID GENE 1729 DOWN,209
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1661 DOWN,254
NCOA2 KO MOUSE GSE41558 CREEDSID GENE 46 DOWN,326
ESR1 KO MOUSE GSE53812 CREEDSID GENE 2898 DOWN,230
HIF1A KD HUMAN GSE44943 CREEDSID GENE 2234 DOWN,297
EPAS1 KD HUMAN GSE54360 CREEDSID GENE 2882 DOWN,284
KLF15 DEFICIENCY MOUSE GSE7137 CREEDSID GENE 675 DOWN,207
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2299 DOWN,95
YY1 KD HUMAN GSE14964 CREEDSID GENE 515 DOWN,468
ZFX KD HUMAN GSE43021 CREEDSID GENE 157 DOWN,315
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1612 DOWN,300
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 961 DOWN,317
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 959 DOWN,292
NR2F2 KD HUMAN GSE47438 CREEDSID GENE 2217 DOWN,270
HIF1A KO MOUSE GSE35111 CREEDSID GENE 1406 DOWN,323
MYC KD HUMAN GSE5823 CREEDSID GENE 2206 DOWN,365
GATA3 KO MOUSE GSE39864 CREEDSID GENE 1162 DOWN,206
VDR KO MOUSE GSE2421 CREEDSID GENE 1153 DOWN,286
TAL1 KD HUMAN GSE54075 CREEDSID GENE 2565 DOWN,319
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 2704 DOWN,325
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2998 DOWN,273
HSF1 KD HUMAN GSE3697 CREEDSID GENE 777 DOWN,370
PGR KO MOUSE GSE39920 CREEDSID GENE 3079 DOWN,308
TET1 OE HUMAN GSE43741 CREEDSID GENE 2855 DOWN,277
INSM1 KO MOUSE GSE46139 CREEDSID GENE 2298 DOWN,285
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 2187 DOWN,299
ATF6 KO MOUSE GSE35651 CREEDSID GENE 2662 DOWN,187
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 752 DOWN,156
POU4F1 KO MOUSE GSE19997 CREEDSID GENE 2947 DOWN,148
WT1 KO MOUSE GSE15325 CREEDSID GENE 2156 DOWN,169
SOX2 KO MOUSE GSE55738 CREEDSID GENE 2990 DOWN,226
HSF1 KD HUMAN GSE3697 CREEDSID GENE 2093 DOWN,403
EBF1 OE MOUSE GSE2192 CREEDSID GENE 860 DOWN,269
NFATC3 OE MOUSE GSE58960 CREEDSID GENE 1416 DOWN,267
MYC KD MOUSE GSE30323 CREEDSID GENE 2609 DOWN,229
JUN KO MOUSE GSE27028 CREEDSID GENE 1516 DOWN,209
NR1I2 KO HUMAN GSE55746 CREEDSID GENE 2903 DOWN,177
SRF KD HUMAN GSE22606 CREEDSID GENE 2327 DOWN,270
AHR KO MOUSE GSE48130 CREEDSID GENE 1464 DOWN,413
NFE2L2 KO MOUSE GSE35124 CREEDSID GENE 2151 DOWN,241
TCF12 KD HUMAN GSE50588 CREEDSID GENE 2789 DOWN,298
MYC SILENCING HUMAN GSE22139 CREEDSID GENE 1007 DOWN,248
NFIA DEFICIENCY MOUSE GSE4623 CREEDSID GENE 667 DOWN,320
SP3 KD HUMAN GSE50588 CREEDSID GENE 2787 DOWN,300
SOX9 OE MOUSE GSE34060 CREEDSID GENE 2743 DOWN,177
SOX2 OE HUMAN GSE34920 CREEDSID GENE 1422 DOWN,295
NR5A2 KD HUMAN GSE47803 CREEDSID GENE 1819 DOWN,280
MYC KD HUMAN GSE54872 CREEDSID GENE 1307 DOWN,251
E2F3 KD MOUSE GSE24594 CREEDSID GENE 475 DOWN,263
RARA ACTIVATION HUMAN GSE5679 CREEDSID GENE 2385 DOWN,291
NEUROG1 OE HUMAN GSE18296 CREEDSID GENE 1426 DOWN,328
KDM2B OE MOUSE GSE34691 CREEDSID GENE 354 DOWN,308
FOXO1 KO MOUSE GSE40655 CREEDSID GENE 508 DOWN,165
NANOG OE MOUSE GSE48370 CREEDSID GENE 2979 DOWN,274
