Pathway,Count
RIC3,15
HOOK1,13
ITGA7,22
RNF41,13
CCDC22,33
SETD1A,12
IL12RB1,11
CETN2,17
SCARA3,27
CCNA2,35
NAT10,15
LRP10,23
MMP26,14
ENPP6,30
LHX6,17
MIPEP,17
PDDC1,40
SRP68,23
RPL4,21
TNPO3,31
SNIP1,44
CEP55,11
GNG3,12
TARBP2,18
DSCC1,15
LRRC49,11
SYT1,17
KLHL33,12
RAB9A,12
CHST10,14
PTCD2,11
RPTOR,19
TMEM59L,10
FSD1,37
FTH1,47
RIC8A,15
RBPJ,13
CDH13,19
GPX7,26
SLC1A5,14
MINA,10
ENSA,17
FGF8,96
ZNF507,14
KIF1A,12
SELO,13
ANKRD13D,15
POP4,32
HEXIM2,20
FAM9A,12
CEACAM21,33
MANSC1,88
LIPH,24
ST6GALNAC3,12
PCDHGB1,68
WSB2,16
CAPN13,12
NAA40,13
SLC17A2,51
ATP5F1,30
GPR50,12
DPEP2,15
SLC27A2,22
GDF11,12
C17orf59,42
C16orf71,25
LGALS7,27
CCDC132,12
ARHGAP22,28
BBS1,15
IL20RA,30
ZNF689,14
USO1,15
BUD31,13
PRRC2A,14
MFAP3,32
ANGEL2,11
ZNF800,11
DIABLO,11
THADA,17
CAP1,10
TRMT61A,10
APOL2,10
CCDC59,41
C10orf47,28
CCDC82,10
UST,17
MID1,10
CALML5,26
HMG20A,25
LRP2,24
DCP2,17
SLC30A6,16
CCDC109A,12
FAM18B2,12
IGSF8,16
MAPK8IP1,12
SEPT8,10
ATP7A,11
MRPL19,13
RBM27,15
GNAI1,14
TAS2R41,14
TTC5,17
TADA1,17
KLHL22,37
BICD2,13
YKT6,13
B3GALNT1,20
AKT3,13
EPDR1,10
SBF1,15
CTH,18
FECH,21
BCL2L14,13
BMP7,18
BRMS1,10
ADCK1,17
NDE1,16
ZMYM6,29
UBR5,12
GPS1,17
TYMP,13
GEMIN8,16
SKAP1,49
TNFRSF1A,55
ZDHHC6,13
TMEM85,13
DGCR14,22
SURF2,19
SYPL2,11
GRAMD1B,18
JOSD2,11
ESPL1,12
LIPG,19
NME3,13
RHPN1,30
ZNF92,15
NDUFA10,15
TMEM171,43
GPN3,47
DCAF5,27
CHRM3,46
HEATR3,25
GATAD2A,24
COPS6,32
ZNF223,19
FOXD4,29
CNOT8,10
TNKS,21
PODXL,12
MDM2,23
GHITM,36
EXOG,13
ATL2,14
SLC30A5,17
HLA-B,32
FAM174A,47
PNLDC1,12
ZNF397,30
GALNTL4,12
EFNB1,19
RASSF7,18
KLHDC2,32
GPRC5C,29
TAX1BP1,14
ZBTB2,11
A2ML1,20
EIF2B2,26
IFT57,39
SEL1L,10
PREPL,12
IGHA2,23
GCHFR,11
PIK3R3,14
PEX7,18
PCDHB7,15
WDR34,11
CHRND,52
CCNT1,12
MED24,11
MRPL47,56
PDLIM5,10
AP2A1,26
TAB1,23
ZC3H11A,10
HEXIM1,17
NRBF2,10
TADA2B,19
FNTB,41
NAGK,29
PBX2,19
CKS2,19
ZWINT,26
SLCO6A1,12
INTS7,18
IPPK,97
BRIX1,35
ZNF408,52
RBFOX2,30
ST3GAL1,13
ZBTB44,10
UGT1A10,15
PIK3R2,16
NAT14,15
KIAA1671,12
AP2M1,70
STX11,44
FAS,30
ARL10,23
LILRB4,13
SMARCC2,30
KBTBD4,14
RNF20,16
B3GNT3,10
DCAF4,23
PRMT5,14
PSMA1,22
ERMP1,16
UNC119,25
SERPINB2,46
NMUR2,18
EHMT1,10
SYBU,11
FBXO28,41
TTC1,10
VAPA,61
CPT2,10
NUP43,18
GLB1,24
AHNAK2,12
POLR3GL,14
GPHA2,13
RPRD1A,14
GPD2,14
PCK2,21
DPPA4,16
LENG8,13
TMEM194A,17
DCAF7,31
CHRNA3,27
SPAG9,30
PROZ,31
CHM,20
BCL2L11,18
AP2A2,17
KARS,13
PIGU,10
CBX7,11
ATP11C,24
ETF1,10
VPS29,21
MAP2K2,11
RAD18,21
MICAL1,10
UTP3,13
TTYH3,19
TRIM68,24
HSPA2,16
NRP1,25
SPPL3,16
CDK8,33
CREB5,12
TGFBR3,16
KIAA1683,48
MED13,10
PER1,19
HIF1AN,51
SRP9,12
GHDC,20
TEX28,23
LTBP1,23
GRINL1A,33
PPM1B,12
CTR9,13
GALNS,27
NKTR,15
CHCHD10,31
WDR75,11
AZI1,11
PSMD1,14
ATP2B4,30
ACTR10,24
EPN3,20
NEDD4,18
MED12,10
DEF6,19
CNOT10,11
GNAO1,15
NIT1,25
ZNF445,17
COPS3,27
KBTBD6,17
RALYL,16
ALMS1,18
LMAN2L,31
RBM17,16
ATF1,13
DOK2,11
TOR1AIP2,46
C1orf112,11
BCL7A,46
SMARCE1,22
TMEM120B,12
MYCBP2,20
UBE2T,10
MRPS18C,18
TFDP2,11
UBTF,14
CNOT7,20
ZC3HC1,12
VIPR2,92
SMARCAD1,11
CTNNA3,24
CNDP1,11
CDH19,23
GYPA,10
JUP,10
PRG3,31
TOMM22,21
GNAI2,21
ATP13A3,11
NT5E,33
IFNGR1,17
IL27RA,27
SNRPN,89
PIK3R1,13
CDS1,12
TES,14
KLHL2,51
CEBPZ,28
FOXR2,27
TYW1,28
GPR52,13
SLC22A18,25
MAGIX,18
CLPX,14
NSA2,36
ATPAF2,13
IQGAP1,12
NOP14,11
SNX3,18
TTLL1,16
IPO11,16
BUD13,15
CDK16,11
GPC3,16
LUC7L,59
KLK5,30
ATL3,17
SLC26A6,16
STRBP,27
GDF5,20
MPHOSPH10,10
SMYD2,10
PTH1R,26
AARS2,11
MAS1,65
AFF4,19
CYP1A1,47
CASC5,14
EDA,48
MED7,32
ISOC2,16
C15orf23,12
VPS13A,10
CCNDBP1,14
POM121,17
EXOSC3,18
UGCG,10
POLR2I,12
VCPIP1,13
THRAP3,14
LRRC39,11
MMADHC,11
PDLIM7,20
GEMIN4,13
NDUFS4,13
ZNF354C,16
CBWD3,21
NRP2,14
FLRT1,15
