Pathway,Count
CPC013 MCF7 24H-BRD-K42687792-10.0,52
CPC013 MCF7 24H-BRD-K44540157-10.0,57
CPC013 MCF7 24H-BRD-K45044657-10.0,88
CPC013 MCF7 24H-BRD-K45818044-10.0,76
CPC013 MCF7 24H-hy-10992-10.0,105
CPC013 MCF7 24H-BRD-K46558254-10.0,22
CPC013 MCF7 24H-floxuridine-10.0,49
CPC013 MCF7 24H-BRD-K48204702-10.0,35
CPC013 MCF7 24H-BRD-K48950795-10.0,74
CPC013 MCF7 24H-hy-10181-10.0,16
CPC013 MCF7 24H-s-8599-10.0,70
CPC013 MCF7 24H-BRD-K49861754-10.0,115
CPC013 MCF7 24H-BRD-K50140147-10.0,59
CPC013 MCF7 24H-BRD-K51683034-10.0,17
CPC013 MCF7 24H-s1175-10.0,108
CPC013 MCF7 24H-mls-0146291.0001-10.0,57
CPC013 MCF7 24H-BRD-K55071917-10.0,16
CPC013 MCF7 24H-BRD-K55612480-10.0,175
CPC013 MCF7 24H-bas 09104376-10.0,15
CPC013 MCF7 24H-st001903-10.0,62
CPC013 MCF7 24H-s1367-10.0,186
CPC013 MCF7 24H-BRD-K58347372-10.0,25
CPC013 MCF7 24H-BRD-K58547240-10.0,22
CPC013 MCF7 24H-hy-10161-10.0,94
CPC013 MCF7 24H-np-001821-10.0,34
CPC013 MCF7 24H-BRD-K60379529-10.0,30
CPC013 MCF7 24H-BRD-K61175124-10.0,48
CPC013 MCF7 24H-BRD-K61359235-10.0,27
CPC013 MCF7 24H-BRD-K62970326-10.0,58
CPC013 MCF7 24H-BRD-K63068307-10.0,90
CPC013 MCF7 24H-BRD-K63350243-10.0,37
CPC013 MCF7 24H-np-010914-10.0,19
CPC013 MCF7 24H-BRD-K63923597-10.0,26
CPC013 MCF7 24H-BRD-K64606589-10.0,210
CPC013 MCF7 24H-s1452-10.0,112
CPC013 MCF7 24H-f4679-10.0,20
CPC013 MCF7 24H-s1011-10.0,120
CPC013 MCF7 24H-BRD-K66254772-10.0,145
CPC013 MCF7 24H-BRD-K66359319-10.0,26
CPC013 MCF7 24H-1391-0741-10.0,74
CPC013 MCF7 24H-BRD-K68191783-10.0,30
CPC013 MCF7 24H-BRD-K68202742 (trichostatin a)-10.0,182
CPC013 MCF7 24H-km03472sc-10.0,28
CPC013 MCF7 24H-s1154-10.0,25
CPC013 MCF7 24H-BRD-K71670746-10.0,73
CPC013 MCF7 24H-s1297-10.0,98
CPC013 MCF7 24H-st019365-10.0,26
CPC013 MCF7 24H-BRD-K72451865-10.0,72
CPC013 MCF7 24H-BRD-K72703948-10.0,35
CPC013 MCF7 24H-BRD-K74133369-10.0,43
CPC013 MCF7 24H-BRD-K74623475-10.0,16
CPC013 MCF7 24H-BRD-K74949371-10.0,34
CPC013 MCF7 24H-BRD-K76236182-10.0,57
CPC013 MCF7 24H-stk206352-10.0,6
CPC013 MCF7 24H-hy-11008-10.0,3
CPC013 MCF7 24H-BRD-K76938712-10.0,39
CPC013 MCF7 24H-s1053-10.0,137
CPC013 MCF7 24H-BRD-K77987635-10.0,7
CPC013 MCF7 24H-BRD-K78596368-10.0,81
CPC013 MCF7 24H-BRD-K80346834-10.0,78
CPC013 MCF7 24H-BRD-K80786583-10.0,180
CPC013 MCF7 24H-BRD-K80981391-10.0,19
CPC013 MCF7 24H-vorinostat-10.0,245
CPC013 MCF7 24H-BRD-K81609421-10.0,34
CPC013 MCF7 24H-btb06091sc-10.0,90
CPC013 MCF7 24H-BRD-K83336168-10.0,68
CPC013 MCF7 24H-bg fa 0953-10.0,39
CPC013 MCF7 24H-BRD-K86761848-10.0,131
CPC013 MCF7 24H-BRD-K87909389-10.0,188
CPC013 MCF7 24H-BRD-K89784888-10.0,15
CPC013 MCF7 24H-raltitrexed-10.0,31
CPC013 MCF7 24H-BRD-K89843224-10.0,64
CPC013 MCF7 24H-BRD-K90697054-10.0,53
CPC013 MCF7 24H-hy-50877-10.0,36
CPC013 MCF7 24H-imatinib-10.0,21
CPC013 MCF7 24H-BRD-K93215584-10.0,30
CPC013 MCF7 24H-BRD-K93296644-10.0,45
CPC013 MCF7 24H-BRD-K93578426-10.0,39
CPC013 MCF7 24H-np-009169-10.0,49
CPC013 MCF7 24H-BRD-K96167523-10.0,28
CPC013 MCF7 24H-BRD-K96274284-10.0,40
CPC013 MCF7 24H-hy-11007-10.0,28
CPC013 MCF7 24H-BRD-K97764662-10.0,7
CPC013 MCF7 24H-BRD-K99616396-10.0,84
CPC013 MCF7 24H-BRD-U37049823-10.0,46
CPC013 MCF7 24H-BRD-U44700465-10.0,31
CPC013 MCF7 24H-BRD-U68942961-10.0,117
CPC013 MCF7 24H-BRD-U82589721-10.0,161
CPC013 MCF7 6H-c3393m50-10.0,223
CPC013 MCF7 6H-cd 01333-10.0,24
CPC013 MCF7 6H-trichostatin a-10.0,166
CPC013 MCF7 6H-geldanamycin-10.0,98
CPC013 MCF7 6H-BRD-A32214171-10.0,13
CPC013 MCF7 6H-st019366-10.0,22
CPC013 MCF7 6H-np-009265-10.0,48
CPC013 MCF7 6H-BRD-A66395008-10.0,7
CPC013 MCF7 6H-wortmannin-10.0,47
CPC013 MCF7 6H-BRD-A81530502-10.0,19
CPC013 MCF7 6H-BRD-A89333723-10.0,27
CPC013 MCF7 6H-s1093-10.0,13
CPC013 MCF7 6H-BRD-K06765193-10.0,56
CPC013 MCF7 6H-s1107-10.0,30
CPC013 MCF7 6H-BRD-K09854848-10.0,85
CPC013 MCF7 6H-s1249-10.0,217
CPC013 MCF7 6H-BRD-K11663430-10.0,110
CPC013 MCF7 6H-BRD-K11795542-10.0,210
CPC013 MCF7 6H-hy-50940-10.0,241
CPC013 MCF7 6H-BRD-K15592317-10.0,27
CPC013 MCF7 6H-s1057-10.0,37
CPC013 MCF7 6H-st4029573-10.0,45
CPC013 MCF7 6H-s1216-10.0,227
CPC013 MCF7 6H-s1085-10.0,126
CPC013 MCF7 6H-BRD-K18163752-10.0,51
CPC013 MCF7 6H-BRD-K19166598-10.0,18
CPC013 MCF7 6H-BRD-K19181733-10.0,12
CPC013 MCF7 6H-t6129388-10.0,18
CPC013 MCF7 6H-BRD-K22096725-10.0,21
CPC013 MCF7 6H-BRD-K23657553-10.0,10
CPC013 MCF7 6H-s1040-10.0,96
CPC013 MCF7 6H-BRD-K24346336-10.0,23
CPC013 MCF7 6H-s1130-10.0,37
CPC013 MCF7 6H-c8273-10.0,39
CPC013 MCF7 6H-BRD-K27630390-10.0,21
CPC013 MCF7 6H-prestw-550-10.0,83
CPC013 MCF7 6H-s1022-10.0,63
CPC013 MCF7 6H-BRD-K35638681-10.0,28
CPC013 MCF7 6H-s1362-10.0,30
CPC013 MCF7 6H-BRD-K41303952-10.0,27
CPC013 MCF7 6H-BRD-K41925105-10.0,38
CPC013 MCF7 6H-BRD-K44540157-10.0,26
CPC013 MCF7 6H-BRD-K45044657-10.0,25
CPC013 MCF7 6H-BRD-K45818044-10.0,12
CPC013 MCF7 6H-hy-10992-10.0,51
CPC013 MCF7 6H-floxuridine-10.0,43
CPC013 MCF7 6H-BRD-K48950795-10.0,26
CPC013 MCF7 6H-hy-10181-10.0,27
CPC013 MCF7 6H-s-8599-10.0,22
CPC013 MCF7 6H-BRD-K50140147-10.0,71
CPC013 MCF7 6H-BRD-K51683034-10.0,32
CPC013 MCF7 6H-s1175-10.0,41
CPC013 MCF7 6H-BRD-K53592093-10.0,12
CPC013 MCF7 6H-s1367-10.0,67
CPC013 MCF7 6H-BRD-K58347372-10.0,16
CPC013 MCF7 6H-BRD-K58547240-10.0,15
CPC013 MCF7 6H-BRD-K58900438-10.0,17
CPC013 MCF7 6H-hy-10161-10.0,51
CPC013 MCF7 6H-np-001821-10.0,46
CPC013 MCF7 6H-BRD-K61175124-10.0,11
CPC013 MCF7 6H-BRD-K62970326-10.0,14
CPC013 MCF7 6H-BRD-K63068307-10.0,29
CPC013 MCF7 6H-np-010914-10.0,48
CPC013 MCF7 6H-BRD-K64606589-10.0,108
CPC013 MCF7 6H-s1452-10.0,28
CPC013 MCF7 6H-s1011-10.0,19
CPC013 MCF7 6H-BRD-K66254772-10.0,50
CPC013 MCF7 6H-BRD-K66359319-10.0,61
CPC013 MCF7 6H-BRD-K68191783-10.0,18
CPC013 MCF7 6H-BRD-K68202742 (trichostatin a)-10.0,171
CPC013 MCF7 6H-km03472sc-10.0,7
CPC013 MCF7 6H-BRD-K69852452-10.0,79
CPC013 MCF7 6H-BRD-K71670746-10.0,18
CPC013 MCF7 6H-st019365-10.0,20
CPC013 MCF7 6H-BRD-K72451865-10.0,61
CPC013 MCF7 6H-BRD-K72703948-10.0,17
CPC013 MCF7 6H-BRD-K74133369-10.0,18
CPC013 MCF7 6H-BRD-K74623475-10.0,4
CPC013 MCF7 6H-BRD-K76236182-10.0,20
CPC013 MCF7 6H-hy-11008-10.0,4
CPC013 MCF7 6H-BRD-K76938712-10.0,27
CPC013 MCF7 6H-s1053-10.0,36
CPC013 MCF7 6H-hy-11009-10.0,170
CPC013 MCF7 6H-BRD-K80346834-10.0,47
CPC013 MCF7 6H-BRD-K80786583-10.0,43
CPC013 MCF7 6H-vorinostat-10.0,147
CPC013 MCF7 6H-st4066738-10.0,16
CPC013 MCF7 6H-btb06091sc-10.0,46
CPC013 MCF7 6H-BRD-K83336168-10.0,92
CPC013 MCF7 6H-bg fa 0953-10.0,39
CPC013 MCF7 6H-nrb 04155-10.0,23
CPC013 MCF7 6H-BRD-K86761848-10.0,35
CPC013 MCF7 6H-BRD-K87909389-10.0,273
CPC013 MCF7 6H-raltitrexed-10.0,29
CPC013 MCF7 6H-hy-50877-10.0,30
CPC013 MCF7 6H-BRD-K93215584-10.0,8
CPC013 MCF7 6H-BRD-K93578426-10.0,16
CPC013 MCF7 6H-np-009169-10.0,63
CPC013 MCF7 6H-BRD-K95760042-10.0,18
CPC013 MCF7 6H-BRD-K97764662-10.0,15
CPC013 MCF7 6H-BRD-K98714523-10.0,25
CPC013 MCF7 6H-BRD-K99616396-10.0,12
CPC013 MCF7 6H-BRD-U37049823-10.0,34
CPC013 MCF7 6H-BRD-U44700465-10.0,27
CPC013 MCF7 6H-BRD-U68942961-10.0,51
CPC013 MCF7 6H-BRD-U82589721-10.0,86
CPC013 NEU 24H-trichostatin a-10.0,124
CPC013 NEU 24H-BRD-A75931230-10.0,125
CPC013 NEU 24H-s1085-10.0,127
CPC013 NEU 24H-BRD-K64606589-10.0,113
CPC013 NEU 24H-s1053-10.0,64
CPC013 NEU 24H-vorinostat-10.0,124
CPC013 NEU 24H-BRD-K96704748-10.0,76
CPC013 NEU 24H-BRD-K97764662-10.0,59
CPC013 NPC 24H-mls-0315871.0001-10.0,47
CPC013 NPC 24H-trichostatin a-10.0,197
CPC013 NPC 24H-np-002257-10.0,67
CPC013 NPC 24H-c1386-10.0,53
CPC013 NPC 24H-BRD-A75931230-10.0,94
CPC013 NPC 24H-BRD-A90643929-10.0,67
CPC013 NPC 24H-BRD-K05104363-10.0,65
CPC013 NPC 24H-BRD-K07395346-10.0,63
CPC013 NPC 24H-BRD-K11663430-10.0,29
CPC013 NPC 24H-BRD-K16541732-10.0,62
CPC013 NPC 24H-st4029573-10.0,31
CPC013 NPC 24H-s1085-10.0,192
CPC013 NPC 24H-BRD-K22322324-10.0,40
CPC013 NPC 24H-s1040-10.0,91
CPC013 NPC 24H-BRD-K27630390-10.0,41
CPC013 NPC 24H-prestw-550-10.0,76
CPC013 NPC 24H-s1005-10.0,91
CPC013 NPC 24H-BRD-K35638681-10.0,67
CPC013 NPC 24H-s1362-10.0,115
CPC013 NPC 24H-s1148-10.0,40
CPC013 NPC 24H-BRD-K44540157-10.0,40
CPC013 NPC 24H-BRD-K47764688-10.0,42
CPC013 NPC 24H-BRD-K48950795-10.0,37
CPC013 NPC 24H-hy-10181-10.0,41
CPC013 NPC 24H-s-8599-10.0,40
CPC013 NPC 24H-BRD-K49865102-10.0,75
CPC013 NPC 24H-BRD-K50140147-10.0,60
CPC013 NPC 24H-BRD-K51683034-10.0,53
CPC013 NPC 24H-s1175-10.0,143
CPC013 NPC 24H-mls-0146291.0001-10.0,52
CPC013 NPC 24H-BRD-K58347372-10.0,54
CPC013 NPC 24H-hy-10161-10.0,121
CPC013 NPC 24H-BRD-K62970326-10.0,64
CPC013 NPC 24H-BRD-K63068307-10.0,43
CPC013 NPC 24H-np-010914-10.0,51
CPC013 NPC 24H-BRD-K64606589-10.0,130
CPC013 NPC 24H-f4679-10.0,57
CPC013 NPC 24H-BRD-K68202742 (trichostatin a)-10.0,149
CPC013 NPC 24H-BRD-K68437527-10.0,52
CPC013 NPC 24H-s1154-10.0,51
CPC013 NPC 24H-s1297-10.0,54
CPC013 NPC 24H-BRD-K74949371-10.0,59
CPC013 NPC 24H-BRD-K76236182-10.0,44
CPC013 NPC 24H-s1053-10.0,91
CPC013 NPC 24H-vorinostat-10.0,159
CPC013 NPC 24H-mls-0435534.0001-10.0,65
CPC013 NPC 24H-BRD-K86901264-10.0,44
CPC013 NPC 24H-hy-50877-10.0,43
CPC013 NPC 24H-imatinib-10.0,41
CPC013 NPC 24H-BRD-K93296644-10.0,45
CPC013 NPC 24H-BRD-K93578426-10.0,32
CPC013 NPC 24H-np-009169-10.0,92
CPC013 NPC 24H-BRD-K97764662-10.0,88
CPC013 PC3 24H-st023431-10.0,15
CPC013 PC3 24H-trichostatin a-10.0,78
CPC013 PC3 24H-geldanamycin-10.0,24
CPC013 PC3 24H-np-007374-10.0,50
CPC013 PC3 24H-BRD-A81530502-10.0,37
CPC013 PC3 24H-BRD-A84102390-10.0,2
CPC013 PC3 24H-BRD-A93015352-10.0,15
CPC013 PC3 24H-np-006304-10.0,41
CPC013 PC3 24H-BRD-K03122949-10.0,11
CPC013 PC3 24H-BRD-K05104363-10.0,14
CPC013 PC3 24H-s1107-10.0,49
CPC013 PC3 24H-BRD-K09854848-10.0,23
CPC013 PC3 24H-s1249-10.0,59
CPC013 PC3 24H-BRD-K11663430-10.0,18
CPC013 PC3 24H-hy-50940-10.0,35
CPC013 PC3 24H-BRD-K15592317-10.0,20
CPC013 PC3 24H-s1057-10.0,73
CPC013 PC3 24H-st4029573-10.0,27
CPC013 PC3 24H-s1216-10.0,86
CPC013 PC3 24H-s1085-10.0,30
CPC013 PC3 24H-BRD-K18163752-10.0,30
CPC013 PC3 24H-BRD-K19166598-10.0,30
CPC013 PC3 24H-BRD-K19181733-10.0,4
CPC013 PC3 24H-BRD-K19540840-10.0,9
CPC013 PC3 24H-BRD-K23657553-10.0,8
CPC013 PC3 24H-s1040-10.0,27
CPC013 PC3 24H-s1130-10.0,56
CPC013 PC3 24H-c8273-10.0,17
CPC013 PC3 24H-BRD-K28115298-10.0,13
CPC013 PC3 24H-BRD-K28789065-10.0,9
CPC013 PC3 24H-s1022-10.0,13
CPC013 PC3 24H-BRD-K35638681-10.0,31
CPC013 PC3 24H-s1362-10.0,57
CPC013 PC3 24H-BRD-K41925105-10.0,16
CPC013 PC3 24H-BRD-K41931739-10.0,19
CPC013 PC3 24H-s1148-10.0,20
CPC013 PC3 24H-BRD-K45818044-10.0,30
CPC013 PC3 24H-hy-10992-10.0,34
CPC013 PC3 24H-BRD-K46171503-10.0,78
CPC013 PC3 24H-floxuridine-10.0,18
CPC013 PC3 24H-BRD-K48950795-10.0,20
CPC013 PC3 24H-hy-10181-10.0,14
CPC013 PC3 24H-s-8599-10.0,12
CPC013 PC3 24H-BRD-K50140147-10.0,31
CPC013 PC3 24H-s1175-10.0,28
CPC013 PC3 24H-BRD-K58347372-10.0,11
CPC013 PC3 24H-BRD-K61175124-10.0,18
CPC013 PC3 24H-BRD-K62970326-10.0,47
CPC013 PC3 24H-BRD-K63068307-10.0,12
CPC013 PC3 24H-BRD-K64606589-10.0,61
CPC013 PC3 24H-s1452-10.0,35
CPC013 PC3 24H-s1011-10.0,48
CPC013 PC3 24H-BRD-K66254772-10.0,39
CPC013 PC3 24H-stock1s-03920-10.0,10
CPC013 PC3 24H-BRD-K68202742 (trichostatin a)-10.0,62
CPC013 PC3 24H-BRD-K69569876-10.0,43
CPC013 PC3 24H-BRD-K69852452-10.0,48
CPC013 PC3 24H-BRD-K71670746-10.0,5
CPC013 PC3 24H-s1297-10.0,18
CPC013 PC3 24H-BRD-K72451865-10.0,39
CPC013 PC3 24H-BRD-K74133369-10.0,37
CPC013 PC3 24H-BRD-K76236182-10.0,9
CPC013 PC3 24H-BRD-K76938712-10.0,17
CPC013 PC3 24H-s1053-10.0,32
CPC013 PC3 24H-hy-11009-10.0,52
CPC013 PC3 24H-BRD-K80346834-10.0,3
CPC013 PC3 24H-BRD-K80786583-10.0,18
CPC013 PC3 24H-vorinostat-10.0,50
CPC013 PC3 24H-st4066738-10.0,19
CPC013 PC3 24H-btb06091sc-10.0,18
CPC013 PC3 24H-BRD-K83336168-10.0,36
CPC013 PC3 24H-bg fa 0953-10.0,15
CPC013 PC3 24H-BRD-K86761848-10.0,26
CPC013 PC3 24H-BRD-K87909389-10.0,26
CPC013 PC3 24H-raltitrexed-10.0,16
CPC013 PC3 24H-BRD-K91355947-10.0,20
CPC013 PC3 24H-BRD-K97764662-10.0,3
CPC013 PC3 24H-BRD-U37049823-10.0,27
CPC013 PC3 24H-BRD-U68942961-10.0,39
CPC013 PC3 24H-BRD-U82589721-10.0,53
CPC013 PC3 6H-cd 01333-10.0,26
CPC013 PC3 6H-trichostatin a-10.0,84
CPC013 PC3 6H-geldanamycin-10.0,13
CPC013 PC3 6H-rjc 00330-10.0,23
CPC013 PC3 6H-rjc 03547-10.0,20
CPC013 PC3 6H-wortmannin-10.0,39
CPC013 PC3 6H-BRD-A75931230-10.0,13
CPC013 PC3 6H-BRD-A81530502-10.0,23
CPC013 PC3 6H-BRD-A82628254-10.0,19
CPC013 PC3 6H-BRD-A90643929-10.0,11
CPC013 PC3 6H-BRD-K03122949-10.0,17
CPC013 PC3 6H-s1093-10.0,10
CPC013 PC3 6H-BRD-K06765193-10.0,27
CPC013 PC3 6H-s1107-10.0,26
CPC013 PC3 6H-BRD-K09854848-10.0,67
CPC013 PC3 6H-s1249-10.0,227
CPC013 PC3 6H-BRD-K11663430-10.0,63
CPC013 PC3 6H-hy-50940-10.0,201
CPC013 PC3 6H-BRD-K15592317-10.0,24
CPC013 PC3 6H-s1057-10.0,68
CPC013 PC3 6H-BRD-K16541732-10.0,11
CPC013 PC3 6H-s1174-10.0,20
CPC013 PC3 6H-st4029573-10.0,21
CPC013 PC3 6H-s1216-10.0,115
CPC013 PC3 6H-s1085-10.0,96
CPC013 PC3 6H-BRD-K18163752-10.0,19
CPC013 PC3 6H-BRD-K19540840-10.0,25
CPC013 PC3 6H-BRD-K22322324-10.0,9
CPC013 PC3 6H-s1040-10.0,12
CPC013 PC3 6H-s1130-10.0,30
CPC013 PC3 6H-c8273-10.0,19
CPC013 PC3 6H-BRD-K27630390-10.0,9
CPC013 PC3 6H-prestw-550-10.0,32
CPC013 PC3 6H-s1022-10.0,34
CPC013 PC3 6H-st4070169-10.0,11
CPC013 PC3 6H-BRD-K35638681-10.0,21
CPC013 PC3 6H-BRD-K41925105-10.0,30
CPC013 PC3 6H-hy-10992-10.0,34
CPC013 PC3 6H-BRD-K48204702-10.0,10
CPC013 PC3 6H-BRD-K48950795-10.0,20
CPC013 PC3 6H-hy-10181-10.0,23
CPC013 PC3 6H-s-8599-10.0,15
CPC013 PC3 6H-BRD-K50140147-10.0,46
CPC013 PC3 6H-s1175-10.0,17
CPC013 PC3 6H-BRD-K55536701-10.0,13
CPC013 PC3 6H-s1367-10.0,16
CPC013 PC3 6H-BRD-K58347372-10.0,6
CPC013 PC3 6H-hy-10161-10.0,4
CPC013 PC3 6H-np-001821-10.0,29
CPC013 PC3 6H-BRD-K61175124-10.0,15
CPC013 PC3 6H-BRD-K63068307-10.0,37
CPC013 PC3 6H-BRD-K64606589-10.0,86
CPC013 PC3 6H-s1452-10.0,13
CPC013 PC3 6H-s1011-10.0,64
CPC013 PC3 6H-BRD-K66254772-10.0,53
CPC013 PC3 6H-stock1s-03920-10.0,12
CPC013 PC3 6H-1391-0741-10.0,9
CPC013 PC3 6H-BRD-K68191783-10.0,14
CPC013 PC3 6H-BRD-K68202742 (trichostatin a)-10.0,131
CPC013 PC3 6H-BRD-K69569876-10.0,18
CPC013 PC3 6H-BRD-K69852452-10.0,93
CPC013 PC3 6H-st012525-10.0,7
CPC013 PC3 6H-s1154-10.0,7
CPC013 PC3 6H-BRD-K71670746-10.0,10
CPC013 PC3 6H-BRD-K72451865-10.0,50
CPC013 PC3 6H-BRD-K74133369-10.0,15
CPC013 PC3 6H-BRD-K74623475-10.0,6
CPC013 PC3 6H-BRD-K74931283-10.0,20
CPC013 PC3 6H-BRD-K76236182-10.0,14
CPC013 PC3 6H-BRD-K76938712-10.0,24
CPC013 PC3 6H-s1053-10.0,42
CPC013 PC3 6H-hy-11009-10.0,167
CPC013 PC3 6H-BRD-K80346834-10.0,23
CPC013 PC3 6H-BRD-K80786583-10.0,23
CPC013 PC3 6H-vorinostat-10.0,52
CPC013 PC3 6H-btb06091sc-10.0,38
CPC013 PC3 6H-BRD-K83336168-10.0,45
CPC013 PC3 6H-bg fa 0953-10.0,55
CPC013 PC3 6H-nrb 04155-10.0,14
CPC013 PC3 6H-BRD-K86761848-10.0,25
CPC013 PC3 6H-BRD-K87909389-10.0,171
CPC013 PC3 6H-BRD-K93578426-10.0,11
CPC013 PC3 6H-np-009169-10.0,120
CPC013 PC3 6H-BRD-K96274284-10.0,15
CPC013 PC3 6H-BRD-K96433222-10.0,11
CPC013 PC3 6H-BRD-K97764662-10.0,4
CPC013 PC3 6H-BRD-U37049823-10.0,30
CPC013 PC3 6H-BRD-U44700465-10.0,12
CPC013 PC3 6H-BRD-U68942961-10.0,61
CPC013 PC3 6H-BRD-U82589721-10.0,67
CPC013 SKB 24H-c3393m50-10.0,44
CPC013 SKB 24H-BRD-A07614565-10.0,36
CPC013 SKB 24H-BRD-A10523515-10.0,14
CPC013 SKB 24H-np-004102-10.0,130
CPC013 SKB 24H-trichostatin a-10.0,190
CPC013 SKB 24H-st019366-10.0,56
CPC013 SKB 24H-BRD-A45664787-10.0,53
CPC013 SKB 24H-BRD-A57107094-10.0,72
CPC013 SKB 24H-BRD-A75931230-10.0,58
CPC013 SKB 24H-BRD-A81530502-10.0,39
CPC013 SKB 24H-BRD-A90643929-10.0,29
CPC013 SKB 24H-BRD-K00954209-10.0,57
CPC013 SKB 24H-BRD-K07395346-10.0,34
CPC013 SKB 24H-s1107-10.0,40
CPC013 SKB 24H-BRD-K09854848-10.0,39
CPC013 SKB 24H-s1249-10.0,112
CPC013 SKB 24H-BRD-K11663430-10.0,47
CPC013 SKB 24H-BRD-K11795542-10.0,53
CPC013 SKB 24H-hy-50940-10.0,91
CPC013 SKB 24H-s1057-10.0,76
CPC013 SKB 24H-BRD-K16541732-10.0,29
CPC013 SKB 24H-s1216-10.0,120
CPC013 SKB 24H-s1085-10.0,141
CPC013 SKB 24H-BRD-K18163752-10.0,127
CPC013 SKB 24H-BRD-K19166598-10.0,120
CPC013 SKB 24H-BRD-K19181733-10.0,41
CPC013 SKB 24H-BRD-K19540840-10.0,63
CPC013 SKB 24H-BRD-K23657553-10.0,63
CPC013 SKB 24H-s1040-10.0,53
CPC013 SKB 24H-s1130-10.0,93
CPC013 SKB 24H-c8273-10.0,66
CPC013 SKB 24H-BRD-K27630390-10.0,38
CPC013 SKB 24H-s1022-10.0,60
CPC013 SKB 24H-BRD-K33164466-10.0,48
CPC013 SKB 24H-BRD-K45818044-10.0,53
CPC013 SKB 24H-hy-10992-10.0,114
CPC013 SKB 24H-BRD-K48950795-10.0,22
CPC013 SKB 24H-hy-10181-10.0,60
CPC013 SKB 24H-s-8599-10.0,72
CPC013 SKB 24H-BRD-K49865102-10.0,90
CPC013 SKB 24H-BRD-K50140147-10.0,86
CPC013 SKB 24H-s1175-10.0,47
CPC013 SKB 24H-BRD-K53331454-10.0,32
CPC013 SKB 24H-BRD-K55536701-10.0,27
CPC013 SKB 24H-s1367-10.0,117
CPC013 SKB 24H-hy-10161-10.0,17
CPC013 SKB 24H-BRD-K59556282-10.0,25
CPC013 SKB 24H-BRD-K61359235-10.0,32
CPC013 SKB 24H-BRD-K63068307-10.0,50
CPC013 SKB 24H-BRD-K64525051-10.0,36
CPC013 SKB 24H-BRD-K64606589-10.0,92
CPC013 SKB 24H-s1452-10.0,19
CPC013 SKB 24H-BRD-K65342895-10.0,9
CPC013 SKB 24H-s1011-10.0,140
CPC013 SKB 24H-BRD-K66254772-10.0,82
CPC013 SKB 24H-stock1s-03920-10.0,62
CPC013 SKB 24H-BRD-K67010098-10.0,42
CPC013 SKB 24H-BRD-K68191783-10.0,44
CPC013 SKB 24H-BRD-K68202742 (trichostatin a)-10.0,173
CPC013 SKB 24H-BRD-K69852452-10.0,80
CPC013 SKB 24H-BRD-K72451865-10.0,44
CPC013 SKB 24H-BRD-K72703948-10.0,20
CPC013 SKB 24H-BRD-K74133369-10.0,62
CPC013 SKB 24H-BRD-K74623475-10.0,8
CPC013 SKB 24H-BRD-K76236182-10.0,16
CPC013 SKB 24H-hy-11008-10.0,10
CPC013 SKB 24H-BRD-K76938712-10.0,32
CPC013 SKB 24H-s1053-10.0,42
CPC013 SKB 24H-hy-11009-10.0,104
CPC013 SKB 24H-BRD-K80786583-10.0,131
CPC013 SKB 24H-vorinostat-10.0,155
CPC013 SKB 24H-BRD-K83336168-10.0,98
CPC013 SKB 24H-bg fa 0953-10.0,65
CPC013 SKB 24H-BRD-K86761848-10.0,65
CPC013 SKB 24H-BRD-K87909389-10.0,130
CPC013 SKB 24H-BRD-K89558221-10.0,58
CPC013 SKB 24H-BRD-K93215584-10.0,49
CPC013 SKB 24H-BRD-K96704748-10.0,9
CPC013 SKB 24H-BRD-K97764662-10.0,28
CPC013 SKB 24H-BRD-U44700465-10.0,41
CPC013 SKB 24H-BRD-U68942961-10.0,94
CPC013 SKB 24H-BRD-U82589721-10.0,132
CPC013 VCAP 24H-1495-0136-10.0,103
CPC013 VCAP 24H-BRD-A10523515-10.0,41
CPC013 VCAP 24H-trichostatin a-10.0,134
CPC013 VCAP 24H-geldanamycin-10.0,59
CPC013 VCAP 24H-nrb 03823-10.0,109
CPC013 VCAP 24H-np-007374-10.0,110
CPC013 VCAP 24H-h-5832-10.0,71
CPC013 VCAP 24H-c1386-10.0,59
CPC013 VCAP 24H-BRD-A57107094-10.0,70
CPC013 VCAP 24H-np-003021-10.0,62
CPC013 VCAP 24H-wortmannin-10.0,58
CPC013 VCAP 24H-BRD-A81530502-10.0,76
CPC013 VCAP 24H-BRD-A93015352-10.0,76
CPC013 VCAP 24H-np-006304-10.0,52
CPC013 VCAP 24H-BRD-A96272097-10.0,63
CPC013 VCAP 24H-st012030-10.0,58
CPC013 VCAP 24H-BRD-K00954209-10.0,59
CPC013 VCAP 24H-BRD-K03122949-10.0,30
CPC013 VCAP 24H-BRD-K03176945-10.0,91
CPC013 VCAP 24H-BRD-K04156788-10.0,92
CPC013 VCAP 24H-BRD-K05323277-10.0,46
CPC013 VCAP 24H-BRD-K06765193-10.0,64
CPC013 VCAP 24H-BRD-K07395346-10.0,58
CPC013 VCAP 24H-s1107-10.0,117
CPC013 VCAP 24H-BRD-K09854848-10.0,81
CPC013 VCAP 24H-s1057-10.0,93
CPC013 VCAP 24H-BRD-K16057611-10.0,76
CPC013 VCAP 24H-BRD-K16180117-10.0,86
CPC013 VCAP 24H-s1174-10.0,76
CPC013 VCAP 24H-st4029573-10.0,59
CPC013 VCAP 24H-s1085-10.0,176
CPC013 VCAP 24H-BRD-K18163752-10.0,64
