Pathway,Count
Ifosfamide-143 mg/kg in Saline-Rat-Heart-5d-up,325
Ifosfamide-143 mg/kg in Saline-Rat-Liver-0.25d-dn,308
Ifosfamide-143 mg/kg in Saline-Rat-Liver-0.25d-up,292
Ifosfamide-143 mg/kg in Saline-Rat-Liver-1d-dn,259
Ifosfamide-143 mg/kg in Saline-Rat-Liver-1d-up,341
Ifosfamide-143 mg/kg in Saline-Rat-Liver-3d-dn,304
Ifosfamide-143 mg/kg in Saline-Rat-Liver-3d-up,296
Ifosfamide-143 mg/kg in Saline-Rat-Liver-5d-dn,293
Ifosfamide-143 mg/kg in Saline-Rat-Liver-5d-up,307
Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-dn,305
Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up,295
Ifosfamide-143 mg/kg in Saline-Rat-Spleen-3d-dn,248
Ifosfamide-143 mg/kg in Saline-Rat-Spleen-3d-up,352
Ifosfamide-143 mg/kg in Saline-Rat-Spleen-5d-dn,323
Ifosfamide-143 mg/kg in Saline-Rat-Spleen-5d-up,277
Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,315
Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-0.25d-up,285
Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-3d-dn,257
Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-3d-up,343
Ifosfamide-17 mg/kg in Saline-Rat-Liver-0.25d-dn,316
Ifosfamide-17 mg/kg in Saline-Rat-Liver-0.25d-up,284
Ifosfamide-17 mg/kg in Saline-Rat-Liver-1d-dn,244
Ifosfamide-17 mg/kg in Saline-Rat-Liver-1d-up,356
Ifosfamide-17 mg/kg in Saline-Rat-Liver-3d-dn,224
Ifosfamide-17 mg/kg in Saline-Rat-Liver-3d-up,376
Ifosfamide-17 mg/kg in Saline-Rat-Liver-5d-dn,313
Ifosfamide-17 mg/kg in Saline-Rat-Liver-5d-up,287
Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-dn,287
Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up,313
Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-dn,287
Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up,313
Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-dn,313
Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up,287
Imatinib-150 mg/kg in Water-Rat-Liver-1d-dn,322
Imatinib-150 mg/kg in Water-Rat-Liver-1d-up,278
Imatinib-150 mg/kg in Water-Rat-Liver-3d-dn,342
Imatinib-150 mg/kg in Water-Rat-Liver-3d-up,258
Imatinib-150 mg/kg in Water-Rat-Liver-5d-dn,309
Imatinib-150 mg/kg in Water-Rat-Liver-5d-up,291
Indinavir-1000 mg/kg in CMC-Rat-Kidney-1d-dn,297
Indinavir-1000 mg/kg in CMC-Rat-Kidney-1d-up,303
Indinavir-1000 mg/kg in CMC-Rat-Kidney-3d-dn,288
Indinavir-1000 mg/kg in CMC-Rat-Kidney-3d-up,312
Indinavir-1000 mg/kg in CMC-Rat-Kidney-5d-dn,285
Indinavir-1000 mg/kg in CMC-Rat-Kidney-5d-up,315
Indomethacin-10 mg/kg in Corn Oil-Rat-Liver-1d-dn,312
Indomethacin-10 mg/kg in Corn Oil-Rat-Liver-1d-up,288
Indomethacin-10 mg/kg in Corn Oil-Rat-Liver-3d-dn,289
Indomethacin-10 mg/kg in Corn Oil-Rat-Liver-3d-up,311
Indomethacin-12 mg/kg in Water-Rat-Liver-0.25d-dn,298
Indomethacin-12 mg/kg in Water-Rat-Liver-0.25d-up,302
Indomethacin-12 mg/kg in Water-Rat-Liver-1d-dn,323
Indomethacin-12 mg/kg in Water-Rat-Liver-1d-up,277
Indomethacin-12 mg/kg in Water-Rat-Liver-3d-dn,323
Indomethacin-12 mg/kg in Water-Rat-Liver-3d-up,277
Indomethacin-12 mg/kg in Water-Rat-Liver-5d-dn,256
Indomethacin-12 mg/kg in Water-Rat-Liver-5d-up,344
Indomethacin-4.5 mg/kg in Water-Rat-Kidney-1d-dn,273
Indomethacin-4.5 mg/kg in Water-Rat-Kidney-1d-up,327
Indomethacin-4.5 mg/kg in Water-Rat-Kidney-3d-dn,269
Indomethacin-4.5 mg/kg in Water-Rat-Kidney-3d-up,331
Indomethacin-4.5 mg/kg in Water-Rat-Liver-0.25d-dn,264
Indomethacin-4.5 mg/kg in Water-Rat-Liver-0.25d-up,336
Indomethacin-4.5 mg/kg in Water-Rat-Liver-1d-dn,294
Indomethacin-4.5 mg/kg in Water-Rat-Liver-1d-up,306
Indomethacin-4.5 mg/kg in Water-Rat-Liver-3d-dn,264
Indomethacin-4.5 mg/kg in Water-Rat-Liver-3d-up,336
Indomethacin-4.5 mg/kg in Water-Rat-Liver-5d-dn,288
Indomethacin-4.5 mg/kg in Water-Rat-Liver-5d-up,312
Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-1d-dn,339
Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-1d-up,261
Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-3d-dn,310
Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-3d-up,290
Indomethacin-9.6 mg/kg in Water-Rat-Heart-3d-dn,301
Indomethacin-9.6 mg/kg in Water-Rat-Heart-3d-up,299
Indomethacin-9.6 mg/kg in Water-Rat-Heart-5d-dn,324
Indomethacin-9.6 mg/kg in Water-Rat-Heart-5d-up,276
Indomethacin-9.6 mg/kg in Water-Rat-Kidney-1d-dn,284
Indomethacin-9.6 mg/kg in Water-Rat-Kidney-1d-up,316
Indomethacin-9.6 mg/kg in Water-Rat-Kidney-3d-dn,244
Indomethacin-9.6 mg/kg in Water-Rat-Kidney-3d-up,356
Indomethacin-9.6 mg/kg in Water-Rat-Kidney-5d-dn,275
Indomethacin-9.6 mg/kg in Water-Rat-Kidney-5d-up,325
Indomethacin-9.6 mg/kg in Water-Rat-Liver-0.25d-dn,273
Indomethacin-9.6 mg/kg in Water-Rat-Liver-0.25d-up,327
Indomethacin-9.6 mg/kg in Water-Rat-Liver-1d-dn,286
Indomethacin-9.6 mg/kg in Water-Rat-Liver-1d-up,314
Indomethacin-9.6 mg/kg in Water-Rat-Liver-3d-dn,239
Indomethacin-9.6 mg/kg in Water-Rat-Liver-3d-up,361
Indomethacin-9.6 mg/kg in Water-Rat-Liver-5d-dn,295
Indomethacin-9.6 mg/kg in Water-Rat-Liver-5d-up,305
Insulin-0.56 mg/kg in Saline-Rat-Liver-1d-dn,283
Insulin-0.56 mg/kg in Saline-Rat-Liver-1d-up,317
Insulin-0.56 mg/kg in Saline-Rat-Liver-3d-dn,257
Insulin-0.56 mg/kg in Saline-Rat-Liver-3d-up,343
Insulin-0.56 mg/kg in Saline-Rat-Liver-5d-dn,282
Insulin-0.56 mg/kg in Saline-Rat-Liver-5d-up,318
Interleukin 1 Beta-0.01 mg/kg in RSA/Saline-Rat-Liver-0.25d-dn,260
Interleukin 1 Beta-0.01 mg/kg in RSA/Saline-Rat-Liver-0.25d-up,340
Interleukin 1 Beta-0.01 mg/kg in RSA/Saline-Rat-Liver-1d-dn,295
Interleukin 1 Beta-0.01 mg/kg in RSA/Saline-Rat-Liver-1d-up,305
Interleukin 6-0.125 mg/kg in RSA/Saline-Rat-Liver-0.25d-dn,297
Interleukin 6-0.125 mg/kg in RSA/Saline-Rat-Liver-0.25d-up,303
Interleukin 6-0.125 mg/kg in RSA/Saline-Rat-Liver-1d-dn,297
Interleukin 6-0.125 mg/kg in RSA/Saline-Rat-Liver-1d-up,303
Ipriflavone-1500 mg/kg in CMC-Rat-Liver-1d-dn,299
Ipriflavone-1500 mg/kg in CMC-Rat-Liver-1d-up,301
Ipriflavone-1500 mg/kg in CMC-Rat-Liver-3d-dn,282
Ipriflavone-1500 mg/kg in CMC-Rat-Liver-3d-up,318
Ipriflavone-1500 mg/kg in CMC-Rat-Liver-5d-dn,284
Ipriflavone-1500 mg/kg in CMC-Rat-Liver-5d-up,316
Iproniazid-46 mg/kg in Water-Rat-Brain-3d-dn,321
Iproniazid-46 mg/kg in Water-Rat-Brain-3d-up,279
Iproniazid-46 mg/kg in Water-Rat-Brain-5d-dn,307
Iproniazid-46 mg/kg in Water-Rat-Brain-5d-up,293
Iproniazid-46 mg/kg in Water-Rat-Heart-3d-dn,291
Iproniazid-46 mg/kg in Water-Rat-Heart-3d-up,309
Iproniazid-46 mg/kg in Water-Rat-Heart-5d-dn,334
Iproniazid-46 mg/kg in Water-Rat-Heart-5d-up,266
Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-1d-dn,335
Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-1d-up,265
Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-3d-dn,316
Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-3d-up,284
Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-5d-dn,303
Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-5d-up,297
Irinotecan-5 mg/kg in Saline-Rat-Heart-1d-dn,328
Irinotecan-5 mg/kg in Saline-Rat-Heart-1d-up,272
Irinotecan-5 mg/kg in Saline-Rat-Heart-3d-dn,309
Irinotecan-5 mg/kg in Saline-Rat-Heart-3d-up,291
Irinotecan-5 mg/kg in Saline-Rat-Heart-5d-dn,284
Irinotecan-5 mg/kg in Saline-Rat-Heart-5d-up,316
Irinotecan-5 mg/kg in Saline-Rat-Kidney-1d-dn,333
Irinotecan-5 mg/kg in Saline-Rat-Kidney-1d-up,267
Irinotecan-5 mg/kg in Saline-Rat-Kidney-3d-dn,308
Irinotecan-5 mg/kg in Saline-Rat-Kidney-3d-up,292
Irinotecan-5 mg/kg in Saline-Rat-Kidney-5d-dn,294
Irinotecan-5 mg/kg in Saline-Rat-Kidney-5d-up,306
Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-1d-dn,307
Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-1d-up,293
Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-3d-dn,301
Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-3d-up,299
Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-5d-dn,300
Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-5d-up,300
Isoeugenol-1560 mg/kg in CMC-Rat-Liver-1d-dn,322
Isoeugenol-1560 mg/kg in CMC-Rat-Liver-1d-up,278
Isoeugenol-1560 mg/kg in CMC-Rat-Liver-3d-dn,316
Isoeugenol-1560 mg/kg in CMC-Rat-Liver-3d-up,284
Isoeugenol-1560 mg/kg in CMC-Rat-Liver-5d-dn,312
Isoeugenol-1560 mg/kg in CMC-Rat-Liver-5d-up,288
Isoniazid-50 mg/kg in Saline-Rat-Liver-1d-dn,262
Isoniazid-50 mg/kg in Saline-Rat-Liver-1d-up,338
Isoniazid-50 mg/kg in Saline-Rat-Liver-5d-dn,308
Isoniazid-50 mg/kg in Saline-Rat-Liver-5d-up,292
Isoniazid-79 mg/kg in Water-Rat-Liver-1d-dn,313
Isoniazid-79 mg/kg in Water-Rat-Liver-1d-up,287
Isoniazid-79 mg/kg in Water-Rat-Liver-3d-dn,291
Isoniazid-79 mg/kg in Water-Rat-Liver-3d-up,309
Isoniazid-79 mg/kg in Water-Rat-Liver-5d-dn,286
Isoniazid-79 mg/kg in Water-Rat-Liver-5d-up,314
Isoprenaline-15 mg/kg in Saline-Rat-Heart-1d-dn,344
Isoprenaline-15 mg/kg in Saline-Rat-Heart-1d-up,256
Isoprenaline-15 mg/kg in Saline-Rat-Heart-3d-dn,309
Isoprenaline-15 mg/kg in Saline-Rat-Heart-3d-up,291
Isoprenaline-15 mg/kg in Saline-Rat-Heart-5d-dn,319
Isoprenaline-15 mg/kg in Saline-Rat-Heart-5d-up,281
Isoprenaline-15 mg/kg in Saline-Rat-Liver-1d-dn,281
Isoprenaline-15 mg/kg in Saline-Rat-Liver-1d-up,319
Isoprenaline-15 mg/kg in Saline-Rat-Liver-3d-dn,268
Isoprenaline-15 mg/kg in Saline-Rat-Liver-3d-up,332
Isoprenaline-15 mg/kg in Saline-Rat-Liver-5d-dn,264
Isoprenaline-15 mg/kg in Saline-Rat-Liver-5d-up,336
Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-1d-dn,316
Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-1d-up,284
Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-3d-dn,275
Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-3d-up,325
Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-5d-dn,296
Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-5d-up,304
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,302
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-0.25d-up,298
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-1d-dn,302
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-1d-up,298
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-3d-dn,294
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-3d-up,306
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-5d-dn,286
Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-5d-up,314
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,324
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-0.25d-up,276
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-1d-dn,348
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-1d-up,252
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-3d-dn,277
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-3d-up,323
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-5d-dn,317
Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-5d-up,283
Isotretinoin-500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,282
Isotretinoin-500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,318
Isotretinoin-500 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,341
Isotretinoin-500 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,259
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,285
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-0.25d-up,315
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-1d-dn,301
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-1d-up,299
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-3d-dn,309
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-3d-up,291
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-5d-dn,282
Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-5d-up,318
Itraconazole-10 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,287
Itraconazole-10 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,313
Itraconazole-10 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,316
Itraconazole-10 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,284
Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,291
Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-0.25d-up,309
Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-1d-dn,285
Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-1d-up,315
Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-3d-dn,312
Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-3d-up,288
Ivermectin-7.5 mg/kg in CMC-Rat-Liver-1d-dn,277
Ivermectin-7.5 mg/kg in CMC-Rat-Liver-1d-up,323
Ivermectin-7.5 mg/kg in CMC-Rat-Liver-3d-dn,285
Ivermectin-7.5 mg/kg in CMC-Rat-Liver-3d-up,315
Ivermectin-7.5 mg/kg in CMC-Rat-Liver-5d-dn,289
Ivermectin-7.5 mg/kg in CMC-Rat-Liver-5d-up,311
Kanamycin-225 mg/kg in Saline-Rat-Kidney-1d-dn,227
Kanamycin-225 mg/kg in Saline-Rat-Kidney-1d-up,373
Kanamycin-225 mg/kg in Saline-Rat-Kidney-3d-dn,282
Kanamycin-225 mg/kg in Saline-Rat-Kidney-3d-up,318
Kanamycin-225 mg/kg in Saline-Rat-Kidney-5d-dn,287
Kanamycin-225 mg/kg in Saline-Rat-Kidney-5d-up,313
Kanamycin-6584 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,280
Kanamycin-6584 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,320
Kanamycin-6584 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,330
Kanamycin-6584 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,270
Ketamine-30 mg/kg in Saline-Rat-Heart-1d-dn,280
Ketamine-30 mg/kg in Saline-Rat-Heart-1d-up,320
Ketamine-30 mg/kg in Saline-Rat-Heart-3d-dn,334
Ketamine-30 mg/kg in Saline-Rat-Heart-3d-up,266
Ketamine-30 mg/kg in Saline-Rat-Heart-5d-dn,299
Ketamine-30 mg/kg in Saline-Rat-Heart-5d-up,301
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,310
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-0.25d-up,290
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-1d-dn,298
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-1d-up,302
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-3d-dn,292
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-3d-up,308
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-5d-dn,309
Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-5d-up,291
Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,304
Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-0.25d-up,296
Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-1d-dn,290
Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-1d-up,310
Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-3d-dn,305
Ketoconazole-227 mg/kg in Corn Oil-Rat-Liver-3d-up,295
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,286
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-0.25d-up,314
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-1d-dn,292
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-1d-up,308
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-3d-dn,298
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-3d-up,302
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-5d-dn,304
Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-5d-up,296
Ketoconazole-90 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,288
Ketoconazole-90 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,312
Ketoconazole-90 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,316
Ketoconazole-90 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,284
Ketoprofen-4 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,278
Ketoprofen-4 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,322
Ketoprofen-4 mg/kg in Corn Oil-Rat-Kidney-3d-dn,229
Ketoprofen-4 mg/kg in Corn Oil-Rat-Kidney-3d-up,371
Ketoprofen-4 mg/kg in Corn Oil-Rat-Kidney-5d-dn,284
Ketoprofen-4 mg/kg in Corn Oil-Rat-Kidney-5d-up,316
Ketorolac-48 mg/kg in Water-Rat-Liver-1d-dn,324
Ketorolac-48 mg/kg in Water-Rat-Liver-1d-up,276
Ketorolac-48 mg/kg in Water-Rat-Liver-3d-dn,264
Ketorolac-48 mg/kg in Water-Rat-Liver-3d-up,336
Ketorolac-48 mg/kg in Water-Rat-Liver-5d-dn,313
Ketorolac-48 mg/kg in Water-Rat-Liver-5d-up,287
L-Buthionine Sulfoximine-100000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,331
L-Buthionine Sulfoximine-100000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,269
L-Buthionine Sulfoximine-100000 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,323
L-Buthionine Sulfoximine-100000 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,277
L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-1d-dn,288
L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-1d-up,312
L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-3d-dn,277
L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-3d-up,323
L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-5d-dn,284
L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-5d-up,316
Labetalol-2500 mg/kg in Water-Rat-Heart-1d-dn,305
Labetalol-2500 mg/kg in Water-Rat-Heart-1d-up,295
Labetalol-250 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,309
Labetalol-250 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,291
Labetalol-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,329
Labetalol-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,271
Labetalol-60 mg/kg in Water-Rat-Heart-3d-dn,254
Labetalol-60 mg/kg in Water-Rat-Heart-3d-up,346
Labetalol-60 mg/kg in Water-Rat-Heart-5d-dn,305
Labetalol-60 mg/kg in Water-Rat-Heart-5d-up,295
Lacidipine-14 mg/kg in Corn Oil-Rat-Heart-1d-dn,295
Lacidipine-14 mg/kg in Corn Oil-Rat-Heart-1d-up,305
Lacidipine-14 mg/kg in Corn Oil-Rat-Heart-3d-dn,315
Lacidipine-14 mg/kg in Corn Oil-Rat-Heart-3d-up,285
Lacidipine-1 mg/kg in Corn Oil-Rat-Heart-0.25d-dn,297
Lacidipine-1 mg/kg in Corn Oil-Rat-Heart-0.25d-up,303
Lacidipine-1 mg/kg in Corn Oil-Rat-Heart-1d-dn,297
Lacidipine-1 mg/kg in Corn Oil-Rat-Heart-1d-up,303
Lamivudine-1300 mg/kg in Water-Rat-Liver-1d-dn,274
Lamivudine-1300 mg/kg in Water-Rat-Liver-1d-up,326
Lamivudine-1300 mg/kg in Water-Rat-Liver-3d-dn,277
Lamivudine-1300 mg/kg in Water-Rat-Liver-3d-up,323
Lamivudine-35 mg/kg in Water-Rat-Liver-0.25d-dn,240
Lamivudine-35 mg/kg in Water-Rat-Liver-0.25d-up,360
Lamivudine-35 mg/kg in Water-Rat-Liver-1d-dn,295
Lamivudine-35 mg/kg in Water-Rat-Liver-1d-up,305
Lamotrigine-26 mg/kg in CMC-Rat-Heart-1d-dn,318
Lamotrigine-26 mg/kg in CMC-Rat-Heart-1d-up,282
Lamotrigine-26 mg/kg in CMC-Rat-Heart-3d-dn,313
Lamotrigine-26 mg/kg in CMC-Rat-Heart-3d-up,287
Lamotrigine-26 mg/kg in CMC-Rat-Heart-5d-dn,310
Lamotrigine-26 mg/kg in CMC-Rat-Heart-5d-up,290
Lamotrigine-26 mg/kg in CMC-Rat-Kidney-1d-dn,317
Lamotrigine-26 mg/kg in CMC-Rat-Kidney-1d-up,283
Lamotrigine-26 mg/kg in CMC-Rat-Kidney-3d-dn,290
Lamotrigine-26 mg/kg in CMC-Rat-Kidney-3d-up,310
Lamotrigine-26 mg/kg in CMC-Rat-Kidney-5d-dn,275
Lamotrigine-26 mg/kg in CMC-Rat-Kidney-5d-up,325
Lansoprazole-240 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,309
Lansoprazole-240 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,291
Lansoprazole-240 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,368
Lansoprazole-240 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,232
Lansoprazole-600 mg/kg in CMC-Rat-Liver-1d-dn,311
Lansoprazole-600 mg/kg in CMC-Rat-Liver-1d-up,289
Lansoprazole-600 mg/kg in CMC-Rat-Liver-3d-dn,269
Lansoprazole-600 mg/kg in CMC-Rat-Liver-3d-up,331
Lansoprazole-600 mg/kg in CMC-Rat-Liver-5d-dn,295
Lansoprazole-600 mg/kg in CMC-Rat-Liver-5d-up,305
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,298
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-0.25d-up,302
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-dn,263
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up,337
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-dn,250
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up,350
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-0.25d-dn,293
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-0.25d-up,307
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-1d-dn,270
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-1d-up,330
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-3d-dn,294
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-3d-up,306
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-0.25d-dn,297
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-0.25d-up,303
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-1d-dn,279
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-1d-up,321
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-3d-dn,326
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-3d-up,274
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-5d-dn,276
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-5d-up,324
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-dn,286
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up,314
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-dn,290
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up,310
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-dn,310
Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up,290
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-dn,229
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-up,371
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-dn,272
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-up,328
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-dn,299
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-up,301
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Kidney-1d-dn,229
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Kidney-1d-up,371
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Kidney-3d-dn,253
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Kidney-3d-up,347
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Kidney-5d-dn,291
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Kidney-5d-up,309
Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-0.25d-dn,314
