Pathway,Count
Hyperphenylalaninemia due to DNAJC12 deficiency ORPHA:508523,101
Hyperphosphatasia-intellectual disability syndrome ORPHA:247262,105
Hyperprolinemia type 1 ORPHA:419,101
Hyperprolinemia type 2 ORPHA:79101,101
Hypertrichosis-acromegaloid facial appearance syndrome ORPHA:966,101
"Hypertrichotic osteochondrodysplasia, Cantu type ORPHA:1517",102
Hypertryptophanemia ORPHA:2224,101
Hyperuricemia-pulmonary hypertension-renal failure-alkalosis syndrome ORPHA:363694,101
Hyperzincemia and hypercalprotectinemia ORPHA:251523,101
Hypocalcemic vitamin D-dependent rickets ORPHA:289157,102
Hypocalcemic vitamin D-resistant rickets ORPHA:93160,101
Hypocalcified amelogenesis imperfecta ORPHA:100032,104
Hypochondrogenesis ORPHA:93297,101
Hypochondroplasia ORPHA:429,101
Hypocomplementemic urticarial vasculitis ORPHA:36412,101
Hypodontia-dysplasia of nails syndrome ORPHA:2228,101
Hypohidrosis-electrolyte imbalance-lacrimal gland dysfunction-ichthyosis-xerostomia syndrome ORPHA:528105,101
Hypohidrosis-enamel hypoplasia-palmoplantar keratoderma-intellectual disability syndrome ORPHA:363523,101
Hypohidrotic ectodermal dysplasia with immunodeficiency ORPHA:98813,102
Hypoinsulinemic hypoglycemia and body hemihypertrophy ORPHA:293964,101
Hypokalemic periodic paralysis ORPHA:681,103
Hypomaturation amelogenesis imperfecta ORPHA:100033,107
Hypomaturation-hypoplastic amelogenesis imperfecta with taurodontism ORPHA:100034,101
Hypomyelinating leukodystrophy-ataxia-hypodontia-hypomyelination syndrome ORPHA:137639,101
Hypomyelination neuropathy-arthrogryposis syndrome ORPHA:2680,103
Hypomyelination with atrophy of basal ganglia and cerebellum ORPHA:139441,102
Hypomyelination with brain stem and spinal cord involvement and leg spasticity ORPHA:363412,101
Hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome ORPHA:447893,101
Hypomyelination-congenital cataract syndrome ORPHA:85163,101
Hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome ORPHA:88637,103
Hypoparathyroidism-sensorineural deafness-renal disease syndrome ORPHA:2237,101
Hypopigmentation-punctate palmoplantar keratoderma syndrome ORPHA:324561,101
Hypoplasminogenemia ORPHA:722,101
Hypoplastic amelogenesis imperfecta ORPHA:100031,106
Hypoplastic left heart syndrome ORPHA:2248,102
Hypoplastic pancreas-intestinal atresia-hypoplastic gallbladder syndrome ORPHA:293864,101
Hypoplastic tibiae-postaxial polydactyly syndrome ORPHA:3332,102
Hyposmia-nasal and ocular hypoplasia-hypogonadotropic hypogonadism syndrome ORPHA:2250,101
Hypothyroidism due to TSH receptor mutations ORPHA:90673,101
Hypothyroidism due to deficient transcription factors involved in pituitary development or function ORPHA:226307,105
Hypotonia with lactic acidemia and hyperammonemia ORPHA:137908,101
Hypotonia-cystinuria syndrome ORPHA:163690,102
Hypotonia-speech impairment-severe cognitive delay syndrome ORPHA:371364,102
Hypotrichosis simplex ORPHA:55654,107
Hypotrichosis simplex of the scalp ORPHA:90368,102
Hypotrichosis with juvenile macular degeneration ORPHA:1573,101
Hypotrichosis-lymphedema-telangiectasia-renal defect syndrome ORPHA:69735,101
Hypoxanthine guanine phosphoribosyltransferase partial deficiency ORPHA:79233,101
ICF syndrome ORPHA:2268,104
IL21-related infantile inflammatory bowel disease ORPHA:477661,101
IMAGe syndrome ORPHA:85173,102
IRIDA syndrome ORPHA:209981,101
ITPA-related lethal infantile neurological disorder with cataract and cardiac involvement ORPHA:457375,101
IVIC syndrome ORPHA:2307,101
Ichthyosis follicularis-alopecia-photophobia syndrome ORPHA:2273,101
Ichthyosis hystrix of Curth-Macklin ORPHA:79503,101
Ichthyosis-hypotrichosis syndrome ORPHA:91132,101
Ichthyosis-prematurity syndrome ORPHA:88621,101
Ichthyosis-short stature-brachydactyly-microspherophakia syndrome ORPHA:363992,102
Idiopathic CD4 lymphocytopenia ORPHA:228000,101
Idiopathic achalasia ORPHA:930,104
Idiopathic aplastic anemia ORPHA:88,105
Idiopathic bronchiectasis ORPHA:60033,101
Idiopathic central precocious puberty ORPHA:169615,103
Idiopathic hypercalciuria ORPHA:2197,101
Idiopathic juvenile osteoporosis ORPHA:85193,103
Idiopathic pulmonary fibrosis ORPHA:2032,113
"Idiopathic ventricular fibrillation, non Brugada type ORPHA:228140",102
Imerslund-Grasbeck syndrome ORPHA:35858,102
Iminoglycinuria ORPHA:42062,104
Immune dysregulation-inflammatory bowel disease-arthritis-recurrent infections syndrome ORPHA:238569,103
Immune dysregulation-inflammatory bowel disease-arthritis-recurrent infections-lymphopenia syndrome ORPHA:529977,101
Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome ORPHA:37042,101
Immune thrombocytopenia ORPHA:3002,101
Immunodeficiency by defective expression of MHC class I ORPHA:34592,100
Immunodeficiency by defective expression of MHC class II ORPHA:572,103
Immunodeficiency due to CD25 deficiency ORPHA:169100,101
Immunodeficiency due to MASP-2 deficiency ORPHA:331187,101
Immunodeficiency due to a classical component pathway complement deficiency ORPHA:169147,100
Immunodeficiency due to a late component of complement deficiency ORPHA:169150,103
Immunodeficiency due to ficolin3 deficiency ORPHA:331190,101
Immunodeficiency due to interleukin-1 receptor-associated kinase-4 deficiency ORPHA:70592,101
Immunodeficiency with factor H anomaly ORPHA:200421,101
Immunodeficiency with factor I anomaly ORPHA:200418,101
Immunoglobulin-mediated membranoproliferative glomerulonephritis ORPHA:329903,102
Inclusion body myopathy with Paget disease of bone and frontotemporal dementia ORPHA:52430,102
Incontinentia pigmenti ORPHA:464,101
Infant acute respiratory distress syndrome ORPHA:70587,101
Infantile Bartter syndrome with sensorineural deafness ORPHA:89938,101
Infantile Krabbe disease ORPHA:206436,102
Infantile Refsum disease ORPHA:772,112
Infantile cerebellar-retinal degeneration ORPHA:313850,101
Infantile cerebral and cerebellar atrophy with postnatal progressive microcephaly ORPHA:402364,101
Infantile convulsions and choreoathetosis ORPHA:31709,102
Infantile dystonia-parkinsonism ORPHA:238455,101
Infantile epileptic-dyskinetic encephalopathy ORPHA:364063,101
Infantile glycine encephalopathy ORPHA:289860,104
Infantile hypertrophic cardiomyopathy due to MRPL44 deficiency ORPHA:352563,101
Infantile hypophosphatasia ORPHA:247651,101
Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome ORPHA:522077,101
Infantile inflammatory bowel disease with neurological involvement ORPHA:565788,101
Infantile multisystem neurologic-endocrine-pancreatic disease ORPHA:456312,101
Infantile myofibromatosis ORPHA:2591,102
Infantile nephronophthisis ORPHA:93591,107
Infantile nephropathic cystinosis ORPHA:411629,101
Infantile neuroaxonal dystrophy ORPHA:35069,101
Infantile osteopetrosis with neuroaxonal dysplasia ORPHA:85179,101
Infantile spasms syndrome ORPHA:3451,115
Infantile spasms-psychomotor retardation-progressive brain atrophy-basal ganglia disease syndrome ORPHA:263410,101
Infantile systemic hyalinosis ORPHA:2176,101
Infantile-onset X-linked spinal muscular atrophy ORPHA:1145,101
Infantile-onset ascending hereditary spastic paralysis ORPHA:293168,101
Infantile-onset generalized dyskinesia with orofacial involvement ORPHA:494526,101
Infantile-onset mesial temporal lobe epilepsy with severe cognitive regression ORPHA:391316,101
Infantile-onset periodic fever-panniculitis-dermatosis syndrome ORPHA:500062,101
Infantile-onset pulmonary alveolar proteinosis-hypogammaglobulinemia ORPHA:572428,101
Inflammatory bowel disease-recurrent sinopulmonary infections syndrome ORPHA:529980,101
Inflammatory myofibroblastic tumor ORPHA:178342,106
Inherited Creutzfeldt-Jakob disease ORPHA:282166,101
Inherited acute myeloid leukemia ORPHA:319465,104
Inherited cancer-predisposing syndrome due to biallelic BRCA2 mutations ORPHA:319462,101
Inherited congenital spastic tetraplegia ORPHA:210141,103
Inherited isolated adrenal insufficiency due to partial CYP11A1 deficiency ORPHA:289548,101
Insulin-resistance syndrome type A ORPHA:2297,101
Insulinoma ORPHA:97279,102
Intellectual disability syndrome due to a DYRK1A point mutation ORPHA:464311,101
"Intellectual disability, Birk-Barel type ORPHA:166108",101
Intellectual disability-autism-speech apraxia-craniofacial dysmorphism syndrome ORPHA:529965,101
Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome ORPHA:508498,101
Intellectual disability-cataracts-calcified pinnae-myopathy syndrome ORPHA:3042,101
Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome ORPHA:397709,101
Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome ORPHA:329224,101
Intellectual disability-developmental delay-contractures syndrome ORPHA:3454,101
Intellectual disability-epilepsy-extrapyramidal syndrome ORPHA:468620,101
Intellectual disability-expressive aphasia-facial dysmorphism syndrome ORPHA:436151,101
Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency ORPHA:404440,101
Intellectual disability-hyperkinetic movement-truncal ataxia syndrome ORPHA:369847,101
Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome ORPHA:457279,101
Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome ORPHA:352530,101
Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome ORPHA:513456,101
Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome ORPHA:369837,101
Intellectual disability-severe speech delay-mild dysmorphism syndrome ORPHA:391372,101
Intellectual disability-strabismus syndrome ORPHA:363528,101
Intermediate DEND syndrome ORPHA:99989,101
Intermediate epidermolysis bullosa simplex with cardiomyopathy ORPHA:508529,101
Intermediate generalized junctional epidermolysis bullosa ORPHA:79402,100
Intermediate maple syrup urine disease ORPHA:268162,104
Intermediate nemaline myopathy ORPHA:171433,103
Intermediate osteopetrosis ORPHA:210110,102
Intermediate severe Salla disease ORPHA:309331,101
Intermittent hydrarthrosis ORPHA:329967,102
Intermittent maple syrup urine disease ORPHA:268173,102
Interstitial lung disease due to ABCA3 deficiency ORPHA:440402,101
Interstitial lung disease due to SP-C deficiency ORPHA:440392,101
Interstitial lung disease-nephrotic syndrome-epidermolysis bullosa syndrome ORPHA:306504,101
Intestinal obstruction in the newborn due to guanylate cyclase 2C deficiency ORPHA:314376,101
Intrahepatic cholestasis of pregnancy ORPHA:69665,104
Intrauterine growth restriction-congenital multiple cafe-au-lait macules-increased sister chromatid exchange syndrome ORPHA:508512,102
Intrauterine growth restriction-short stature-early adult-onset diabetes syndrome ORPHA:436144,101
Intravascular large B-cell lymphoma ORPHA:98839,102
Ischiovertebral syndrome ORPHA:85200,101
Isobutyryl-CoA dehydrogenase deficiency ORPHA:79159,101
Isolated ATP synthase deficiency ORPHA:254913,108
Isolated Dandy-Walker malformation ORPHA:217,101
Isolated Dandy-Walker malformation with hydrocephalus ORPHA:269212,100
Isolated Dandy-Walker malformation without hydrocephalus ORPHA:269215,100
Isolated Klippel-Feil syndrome ORPHA:2345,103
Isolated Pierre Robin syndrome ORPHA:718,101
Isolated anencephaly ORPHA:563609,102
Isolated aniridia ORPHA:250923,103
Isolated asymptomatic elevation of creatine phosphokinase ORPHA:206599,101
"Isolated autosomal dominant hypomagnesemia, Glaudemans type ORPHA:199326",101
Isolated biliary atresia ORPHA:30391,101
Isolated bone marrow mastocytosis ORPHA:158778,101
Isolated brachycephaly ORPHA:35099,104
Isolated cleft lip ORPHA:199302,104
Isolated cloverleaf skull syndrome ORPHA:2343,101
Isolated complex I deficiency ORPHA:2609,121
Isolated complex III deficiency ORPHA:1460,109
Isolated congenital adermatoglyphia ORPHA:289465,101
Isolated congenital anosmia ORPHA:88620,102
Isolated congenital breast hypoplasia/aplasia ORPHA:180188,101
Isolated congenital digital clubbing ORPHA:217059,101
Isolated congenital megalocornea ORPHA:91489,101
Isolated congenital sclerocornea ORPHA:91490,101
Isolated congenitally uncorrected transposition of the great arteries ORPHA:216718,102
Isolated cytochrome C oxidase deficiency ORPHA:254905,107
Isolated delta-storage pool disease ORPHA:248340,101
Isolated ectopia lentis ORPHA:1885,102
Isolated exencephaly ORPHA:563612,102
Isolated focal cortical dysplasia type IIa ORPHA:269001,102
Isolated focal cortical dysplasia type IIb ORPHA:269008,103
Isolated focal cortical dysplasia type Ia ORPHA:268973,101
Isolated focal non-epidermolytic palmoplantar keratoderma ORPHA:448264,102
Isolated follicle stimulating hormone deficiency ORPHA:52901,101
Isolated generalized anhidrosis with normal sweat glands ORPHA:468666,101
Isolated growth hormone deficiency type IA ORPHA:231662,102
Isolated growth hormone deficiency type IB ORPHA:231671,102
Isolated growth hormone deficiency type II ORPHA:231679,102
Isolated hemihyperplasia ORPHA:2128,103
Isolated hyperchlorhidrosis ORPHA:542657,101
Isolated megalencephaly ORPHA:268920,101
Isolated microphthalmia-anophthalmia-coloboma ORPHA:2542,103
Isolated neonatal sclerosing cholangitis ORPHA:480556,101
Isolated optic nerve hypoplasia/aplasia ORPHA:137902,101
Isolated osteopoikilosis ORPHA:166119,101
Isolated oxycephaly ORPHA:63440,101
Isolated plagiocephaly ORPHA:35098,104
Isolated polycystic liver disease ORPHA:2924,103
Isolated scaphocephaly ORPHA:35093,103
Isolated sedoheptulokinase deficiency ORPHA:440713,101
Isolated split hand-split foot malformation ORPHA:2440,105
Isolated succinate-CoQ reductase deficiency ORPHA:3208,103
Isolated sulfite oxidase deficiency ORPHA:99731,101
Isolated thyroid-stimulating hormone deficiency ORPHA:90674,101
Isolated thyrotropin-releasing hormone deficiency ORPHA:238670,101
Isolated trigonocephaly ORPHA:3366,102
Isovaleric acidemia ORPHA:33,101
Jackson-Weiss syndrome ORPHA:1540,101
Jacobsen syndrome ORPHA:2308,101
Jalili syndrome ORPHA:1873,101
Jawad syndrome ORPHA:313795,101
Jervell and Lange-Nielsen syndrome ORPHA:90647,102
Jeune syndrome ORPHA:474,106
Johanson-Blizzard syndrome ORPHA:2315,101
Joubert syndrome ORPHA:475,116
Joubert syndrome with Jeune asphyxiating thoracic dystrophy ORPHA:397715,100
Joubert syndrome with hepatic defect ORPHA:1454,102
Joubert syndrome with ocular defect ORPHA:220493,105
Joubert syndrome with oculorenal defect ORPHA:2318,107
Joubert syndrome with renal defect ORPHA:220497,100
Junctional epidermolysis bullosa with pyloric atresia ORPHA:79403,102
Juvenile Huntington disease ORPHA:248111,101
Juvenile Paget disease ORPHA:2801,102
Juvenile absence epilepsy ORPHA:1941,101
Juvenile amyotrophic lateral sclerosis ORPHA:300605,104
Juvenile cataract-microcornea-renal glucosuria syndrome ORPHA:247794,101
Juvenile glaucoma ORPHA:98977,102
Juvenile hyaline fibromatosis ORPHA:2028,101
Juvenile myelomonocytic leukemia ORPHA:86834,106
Juvenile myoclonic epilepsy ORPHA:307,108
Juvenile nephronophthisis ORPHA:93592,107
Juvenile nephropathic cystinosis ORPHA:411634,101
Juvenile or adult CACH syndrome ORPHA:157719,104
Juvenile polyposis of infancy ORPHA:79076,102
Juvenile primary lateral sclerosis ORPHA:247604,102
Juvenile sialidosis type 2 ORPHA:93399,101
Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome ORPHA:445062,101
KBG syndrome ORPHA:2332,101
KCNQ2-related epileptic encephalopathy ORPHA:439218,101
KID syndrome ORPHA:477,100
KLHL9-related early-onset distal myopathy ORPHA:399081,101
KRT1-related diffuse nonepidermolytic keratoderma ORPHA:530838,101
Kabuki syndrome ORPHA:2322,102
Kagami-Ogata syndrome due to maternal 14q32.2 hypermethylation ORPHA:254534,101
Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion ORPHA:254528,101
Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14 ORPHA:96334,101
Kallmann syndrome ORPHA:478,120
Kaposiform hemangioendothelioma ORPHA:2122,101
Karyomegalic interstitial nephritis ORPHA:401996,101
Kearns-Sayre syndrome ORPHA:480,103
Keipert syndrome ORPHA:2662,101
Kennedy disease ORPHA:481,101
Keppen-Lubinsky syndrome ORPHA:435628,101
Keratoderma hereditarium mutilans ORPHA:494,101
Keratoderma hereditarium mutilans with ichthyosis ORPHA:79395,101
Keratolytic winter erythema ORPHA:50943,101
Keratosis follicularis spinulosa decalvans ORPHA:2340,103
Keratosis linearis-ichthyosis congenita-sclerosing keratoderma syndrome ORPHA:281201,101
Ketoacidosis due to monocarboxylate transporter-1 deficiency ORPHA:438075,101
Keutel syndrome ORPHA:85202,101
Kindler epidermolysis bullosa ORPHA:2908,101
King-Denborough syndrome ORPHA:99741,101
Kleefstra syndrome due to 9q34 microdeletion ORPHA:96147,101
Kleefstra syndrome due to a point mutation ORPHA:261652,102
Klippel-Feil anomaly-myopathy-facial dysmorphism syndrome ORPHA:447974,101
Klippel-Trenaunay syndrome ORPHA:90308,101
Kniest dysplasia ORPHA:485,101
Knobloch syndrome ORPHA:1571,101
Knuckle pads-leukonychia-sensorineural deafness-palmoplantar hyperkeratosis syndrome ORPHA:2698,101
Koolen-De Vries syndrome due to a point mutation ORPHA:363965,101
Kostmann syndrome ORPHA:99749,101
Kufor-Rakeb syndrome ORPHA:306674,101
Kuru ORPHA:454745,101
Kuskokwim syndrome ORPHA:1149,101
Kyphoscoliosis-lateral tongue atrophy-hereditary spastic paraplegia syndrome ORPHA:496689,101
Kyphoscoliotic Ehlers-Danlos syndrome due to FKBP22 deficiency ORPHA:300179,101
Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency ORPHA:1900,101
Kyphosis-lateral tongue atrophy-myofibrillar myopathy syndrome ORPHA:496686,101
L-2-hydroxyglutaric aciduria ORPHA:79314,101
L-Arginine:glycine amidinotransferase deficiency ORPHA:35704,101
L-ferritin deficiency ORPHA:440731,101
Leri-Weill dyschondrosteosis  ORPHA:240,101
LAMA5-related multisystemic syndrome ORPHA:521450,101
LIG4 syndrome ORPHA:99812,102
LIMS2-related limb-girdle muscular dystrophy ORPHA:466801,101
LIPE-related familial partial lipodystrophy ORPHA:435660,101
LMNA-related cardiocutaneous progeria syndrome ORPHA:363618,101
LRP5-related primary osteoporosis ORPHA:498481,101
Lacrimoauriculodentodigital syndrome ORPHA:2363,102
Lafora disease ORPHA:501,102
Laing early-onset distal myopathy ORPHA:59135,101
Lamellar ichthyosis ORPHA:313,105
Laminin subunit alpha 2-related congenital muscular dystrophy ORPHA:258,101
Landau-Kleffner syndrome ORPHA:98818,101
Langer mesomelic dysplasia ORPHA:2632,101
Langerhans cell histiocytosis ORPHA:389,101
Large congenital melanocytic nevus ORPHA:626,102
Laron syndrome ORPHA:633,101
Laron syndrome with immunodeficiency ORPHA:220465,101
Larsen syndrome ORPHA:503,101
"Larsen-like syndrome, B3GAT3 type ORPHA:284139",101
Laryngo-onycho-cutaneous syndrome ORPHA:2407,101
Late infantile CACH syndrome ORPHA:157716,104
Late-infantile/juvenile Krabbe disease ORPHA:206443,101
"Late-onset distal myopathy, Markesbery-Griggs type ORPHA:98912",101
Late-onset junctional epidermolysis bullosa ORPHA:79406,101
Late-onset nephronophthisis ORPHA:93589,103
Late-onset retinal degeneration ORPHA:67042,101
Lateral meningocele syndrome ORPHA:2789,101
Lathosterolosis ORPHA:46059,101
Lattice corneal dystrophy type I ORPHA:98964,101
Laurence-Moon syndrome ORPHA:2377,101
Laurin-Sandrow syndrome ORPHA:2378,101
Leber congenital amaurosis ORPHA:65,121
Leber hereditary optic neuropathy ORPHA:104,111
Leber plus disease ORPHA:99718,103
Left ventricular noncompaction ORPHA:54260,110
Legg-Calve-Perthes disease ORPHA:2380,101
Legius syndrome ORPHA:137605,101
Leigh syndrome with cardiomyopathy ORPHA:70474,104
Leigh syndrome with leukodystrophy ORPHA:255241,122
Leigh syndrome with nephrotic syndrome ORPHA:255249,102
Lennox-Gastaut syndrome ORPHA:2382,107
Lenz-Majewski hyperostotic dwarfism ORPHA:2658,101
Leprechaunism ORPHA:508,101
Lesch-Nyhan syndrome ORPHA:510,101
Lethal acantholytic erosive disorder ORPHA:158687,100
Lethal arteriopathy syndrome due to fibulin-4 deficiency ORPHA:314718,101
Lethal ataxia with deafness and optic atrophy ORPHA:1187,101
Lethal brain and heart developmental defects ORPHA:580933,101
Lethal congenital contracture syndrome type 1 ORPHA:1486,101
Lethal congenital contracture syndrome type 2 ORPHA:137776,101
Lethal congenital contracture syndrome type 3 ORPHA:137783,102
Lethal fetal brain malformation-duodenal atresia-bilateral renal hypoplasia syndrome ORPHA:444069,101
Lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome ORPHA:439897,101
Lethal hydranencephaly-diaphragmatic hernia syndrome ORPHA:480528,101
Lethal intrauterine growth restriction-cortical malformation-congenital contractures syndrome ORPHA:2570,101
Lethal left ventricular non-compaction-seizures-hypotonia-cataract-developmental delay syndrome ORPHA:478049,101
Lethal multiple pterygium syndrome ORPHA:33108,101
Lethal neonatal spasticity-epileptic encephalopathy syndrome ORPHA:435845,101
Lethal occipital encephalocele-skeletal dysplasia syndrome ORPHA:293925,101
Lethal osteosclerotic bone dysplasia ORPHA:1832,101
"Lethal polymalformative syndrome, Boissel type ORPHA:210144",101
Letrozole toxicity ORPHA:529831,101
Leukocyte adhesion deficiency type I ORPHA:99842,101
Leukocyte adhesion deficiency type II ORPHA:99843,101
Leukocyte adhesion deficiency type III ORPHA:99844,101
Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome ORPHA:137898,101
Leukoencephalopathy with mild cerebellar ataxia and white matter edema ORPHA:363540,101
Leukoencephalopathy-dystonia-motor neuropathy syndrome ORPHA:163684,101
Leukoencephalopathy-spondyloepimetaphyseal dysplasia syndrome ORPHA:83629,101
Leukoencephalopathy-thalamus and brainstem anomalies-high lactate syndrome ORPHA:314051,101
Leukonychia totalis ORPHA:2387,101
Leydig cell hypoplasia due to LHB deficiency ORPHA:325448,101
Leydig cell hypoplasia due to complete LH resistance ORPHA:96265,101
Leydig cell hypoplasia due to partial LH resistance ORPHA:96266,101
Lhermitte-Duclos disease ORPHA:65285,101
Li-Fraumeni syndrome ORPHA:524,104
Liddle syndrome ORPHA:526,100
Limb-girdle muscular dystrophy due to POMK deficiency ORPHA:445110,101
Limb-mammary syndrome ORPHA:69085,101
Limbic encephalitis with LGI1 antibodies ORPHA:163908,102
Limited cutaneous systemic sclerosis ORPHA:220402,106
Limited systemic sclerosis ORPHA:220407,101
Linear nevus sebaceus syndrome ORPHA:2612,103
Lipoic acid synthetase deficiency ORPHA:401859,101
Lipoid proteinosis ORPHA:530,101
Lipoprotein glomerulopathy ORPHA:329481,101
Lipoyl transferase 1 deficiency ORPHA:401862,101
Lipoyl transferase 2 deficiency ORPHA:447795,101
Lissencephaly due to LIS1 mutation ORPHA:95232,101
Lissencephaly due to TUBA1A mutation ORPHA:171680,101
"Lissencephaly syndrome, Norman-Roberts type ORPHA:89844",101
Lissencephaly type 1 due to doublecortin gene mutation ORPHA:2148,101
Lobar holoprosencephaly ORPHA:93924,113
"Localized dystrophic epidermolysis bullosa, acral form ORPHA:158673",101
"Localized dystrophic epidermolysis bullosa, nails only ORPHA:158676",101
"Localized dystrophic epidermolysis bullosa, pretibial form ORPHA:79410",101
Localized epidermolysis bullosa simplex ORPHA:79400,100
Localized junctional epidermolysis bullosa ORPHA:251393,100
Loeys-Dietz syndrome ORPHA:60030,102
Long chain 3-hydroxyacyl-CoA dehydrogenase deficiency ORPHA:5,101
Low isolated anorectal malformation ORPHA:171215,101
Low phospholipid-associated cholelithiasis ORPHA:69663,101
Lower motor neuron syndrome with late-adult onset ORPHA:276435,101
Lujan-Fryns syndrome ORPHA:776,103
Lumbosacral spina bifida aperta ORPHA:268388,106
Lumbosacral spina bifida cystica ORPHA:268758,106
Lymphangioleiomyomatosis ORPHA:538,102
Lymphedema-distichiasis syndrome ORPHA:33001,101
Lymphedema-posterior choanal atresia syndrome ORPHA:99141,101
Lymphomatoid papulosis ORPHA:98842,102
Lynch syndrome ORPHA:144,111
Lysinuric protein intolerance ORPHA:470,101
Mullerian aplasia and hyperandrogenism ORPHA:247768,101
MAGEL2-related Prader-Willi-like syndrome ORPHA:398069,101
MALT lymphoma ORPHA:52417,104
MAN1B1-CDG ORPHA:397941,101
MASA syndrome ORPHA:2466,101
MEDNIK syndrome ORPHA:171851,102
MEGDEL syndrome ORPHA:352328,101
MEHMO syndrome ORPHA:85282,101
MELAS ORPHA:550,114
MEND syndrome ORPHA:401973,101
MEPAN syndrome ORPHA:508093,101
MERRF ORPHA:551,110
MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect ORPHA:485421,101
MGAT2-CDG ORPHA:79329,101
MIRAGE syndrome ORPHA:494433,101
MITF-related melanoma and renal cell carcinoma predisposition syndrome ORPHA:293822,101
MME-related autosomal dominant Charcot Marie Tooth disease type 2 ORPHA:497757,101
MODY ORPHA:552,108
MOGS-CDG ORPHA:79330,101
MORM syndrome ORPHA:75858,101
MPDU1-CDG ORPHA:79323,101
MPI-CDG ORPHA:79319,101
MRCS syndrome ORPHA:263347,101
MSH3-related attenuated familial adenomatous polyposis ORPHA:480536,101
MT-ATP6-related mitochondrial spastic paraplegia ORPHA:320360,101
MUC1-related autosomal dominant tubulointerstitial kidney disease ORPHA:88949,101
MUTYH-related attenuated familial adenomatous polyposis ORPHA:247798,101
MYBPC1-related autosomal recessive non-lethal arthrogryposis multiplex congenita syndrome ORPHA:498693,101
MYH7-related late-onset scapuloperoneal muscular dystrophy ORPHA:437572,101
MYH9-related disease ORPHA:182050,101
MYO5B-related progressive familial intrahepatic cholestasis ORPHA:480491,101
Machado-Joseph disease type 1 ORPHA:276238,101
Machado-Joseph disease type 2 ORPHA:276241,101
Machado-Joseph disease type 3 ORPHA:276244,101
Macrocephaly-developmental delay syndrome ORPHA:397612,101
Macrocephaly-intellectual disability-autism syndrome ORPHA:210548,102
Macrocephaly-intellectual disability-left ventricular non compaction syndrome ORPHA:466791,101
Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome ORPHA:457485,101
"Macrodactyly of fingers, unilateral ORPHA:295239",101
"Macrodactyly of toes, unilateral ORPHA:295243",101
Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome ORPHA:487796,101
Macular corneal dystrophy ORPHA:98969,101
Maffucci syndrome ORPHA:163634,102
Majeed syndrome ORPHA:77297,101
Mal de Meleda ORPHA:87503,101
Malan overgrowth syndrome ORPHA:420179,101
Male infertility due to acephalic spermatozoa ORPHA:529970,102
Male infertility due to globozoospermia ORPHA:171709,104
Male infertility due to large-headed multiflagellar polyploid spermatozoa ORPHA:137893,101
Male infertility with azoospermia or oligozoospermia due to single gene mutation ORPHA:399805,115
Male infertility with teratozoospermia due to single gene mutation ORPHA:399808,101
Maligant granulosa cell tumor of the ovary ORPHA:99915,102
Malignant Sertoli-Leydig cell tumor of the ovary ORPHA:99916,101
Malignant epithelial tumor of salivary glands ORPHA:276145,101
Malignant hyperthermia of anesthesia ORPHA:423,100
Malignant migrating focal seizures of infancy ORPHA:293181,109
Malignant peripheral nerve sheath tumor ORPHA:3148,102
Malonic aciduria ORPHA:943,101
Mandibular hypoplasia-deafness-progeroid features-lipodystrophy syndrome ORPHA:363649,101
Mandibuloacral dysplasia with type A lipodystrophy ORPHA:90153,101
Mandibuloacral dysplasia with type B lipodystrophy ORPHA:90154,101
Mandibulofacial dysostosis with alopecia ORPHA:443995,101
Mandibulofacial dysostosis-microcephaly syndrome ORPHA:79113,101
Mantle cell lymphoma ORPHA:52416,103
Marden-Walker syndrome ORPHA:2461,101
Marfan syndrome type 1 ORPHA:284963,101
Marfan syndrome type 2 ORPHA:284973,101
Marie Unna hereditary hypotrichosis ORPHA:444,102
Marinesco-Sjogren syndrome ORPHA:559,102
Marshall syndrome ORPHA:560,101
Marshall-Smith syndrome ORPHA:561,101
Martinique crinkled retinal pigment epitheliopathy ORPHA:466718,101
Maternal phenylketonuria ORPHA:2209,101
Maternal riboflavin deficiency ORPHA:411712,101
